temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.001461,1201712492,589099726,5708242,2861507,64489154,779606,5708289
63376,1.001246,1201430992,588603972,5665097,2893489,64739017,762714,5665192
63376,1.001329,1201583648,587896283,5614294,2907585,64799643,749348,5614387
63376,1.003044,1203619842,591309306,5749473,2881572,64933007,766784,5749515
63914,1.000998,1201140647,588624419,5663559,2883122,64529463,762755,5663614
63376,1.000824,1200962708,588650955,5680803,2908003,64857546,737937,5680880
63376,1.000841,1200995728,586844421,5673056,2892587,64553015,756457,5673090
63376,1.003629,1204337601,591408868,5769413,2866184,64678794,772004,5769468
63376,1.000965,1201136810,586704791,5645303,2892051,64666321,757383,5645349
63376,1.000778,1200911469,588552396,5679605,2901513,64891491,733482,5679673
64452,1.000692,1200819875,587878811,5736522,2846802,64175962,801532,5736630
63376,1.000886,1201028497,586219117,5614260,2900768,64610620,772937,5614270
63376,1.001125,1201330116,589891158,5702261,2900306,65029510,730156,5702300
63376,1.001022,1201178830,589107365,5709362,2849600,64348867,789166,5709394
63376,1.000992,1201182447,586294270,5620461,2901964,64611485,752078,5620586
63914,1.000777,1200919069,588312188,5680146,2890938,64839637,731069,5680209
63376,1.000788,1200917994,589448881,5735791,2855576,64341631,782467,5735868
63376,1.000792,1200921223,588548483,5676449,2889878,64881869,741907,5676558
63914,1.000796,1200937174,586351516,5575716,2904344,64553150,750827,5575810
63376,1.000794,1200927907,590218231,5783859,2855710,64454901,788710,5783897
64452,1.000947,1201076146,585247633,5555459,2913983,64398471,767239,5555434
63914,1.001111,1201330225,588398856,5656033,2908908,64861995,738278,5656148
63914,1.000944,1201045509,587921568,5688635,2857374,64174279,797183,5688715
64452,1.000932,1200996527,585738241,5577242,2897020,64460036,770971,5577326
63376,1.000864,1200939362,588270554,5635049,2909829,64836330,735769,5635115
63376,1.000889,1201007074,590188367,5757615,2852865,64491684,775312,5757670
64452,1.000993,1201075525,588611241,5656711,2906448,64895153,735238,5656740
63914,1.001163,1201371904,587409894,5630805,2914808,64725398,738626,5630913
63914,1.000857,1200993630,590222823,5782802,2853033,64493250,775204,5782865
64452,1.000893,1200988220,587542544,5664041,2905988,64758965,746023,5664085
63914,1.000902,1201013321,587646942,5619927,2898119,64724815,737667,5619990
63376,1.000869,1200894661,590171308,5756072,2863593,64638749,759232,5756149
64452,1.000893,1200955067,586154107,5606429,2891978,64340511,783190,5606448
64452,1.001155,1201367577,587966411,5630624,2902641,64796485,740222,5630712
64452,1.000890,1200951175,587871536,5704610,2869461,64485040,784765,5704600
64452,1.000743,1200871326,588987917,5697515,2883761,64663950,755303,5697594
64452,0.862669,1034716164,505205510,4848915,2478246,55267506,684984,4848883
