temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
66604,1.000959,1201058861,541861375,1700077,3192998,52623444,1495942,1700201
66604,1.000976,1201183747,529347934,2263824,2966187,51052974,1511560,2263788
66604,1.001022,1201199093,505930090,2383943,2735045,49343524,1499389,2383966
66066,1.001014,1201044147,506956543,2340166,2775241,49453202,1477456,2340291
66604,1.000742,1200867338,505593248,2305641,2812900,49375446,1525089,2305552
66066,1.000977,1201129737,509451850,2337293,2824841,49549165,1571961,2337365
66604,1.000818,1200900365,521428578,2495911,2917947,50310253,1614433,2495932
66604,1.000997,1201168762,504035135,2638154,2786493,49041968,1660870,2638069
66604,1.001037,1201223267,503849356,2498415,2753647,48940795,1604672,2498433
66604,1.000924,802175434,368118234,1659941,2178855,35252771,1058562,1659935
66066,1.000647,53908809,31420148,111429,386961,3554620,34477,111448
64452,1.001046,50392969,29353779,119215,349075,3291419,32812,119232
63376,1.435775,74512447,43486769,184376,510421,4882260,55073,184390
