temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
55306,1.002450,1131362032,721759370,3017853,9432525,81868309,519541,3017798
56920,1.000668,1200756579,771361254,3372708,9958770,86686095,511609,3372798
57996,1.000942,1201094477,776822430,3379501,9971316,87292199,452057,3379508
57996,1.000839,1200974071,717934700,2616893,5464839,78243811,1340745,2616912
59072,1.000782,1200817522,674336929,2143267,2445902,70336113,1998442,2143379
59610,1.000651,1200771650,684847601,1628077,2394171,74116379,1592339,1628078
60148,1.001032,1201213620,696824139,1464540,2279074,75763973,1392067,1464560
60148,1.000817,1200946775,696479762,1220153,2218365,77048042,1187291,1220199
60686,1.002314,1202749069,690601044,1165044,2283250,76526090,1127594,1165056
60148,1.000905,1201073916,705717140,1244021,2164245,77446624,1159091,1244010
60686,1.000705,1200816880,692680752,1120100,2305954,76853099,1114120,1120115
60686,1.000599,1200664065,701245572,1136632,2242032,77337958,1136085,1136701
60686,1.000731,1200896130,701852319,1081460,2283547,77584486,1112756,1081477
61224,1.000861,1201016108,697663463,1014922,2263635,77655158,1020122,1014915
61224,1.000671,1200760465,702346637,1097806,2252996,77196521,1067402,1097863
61224,1.000943,1201127304,704389176,980406,2185140,78702730,925088,980411
60686,1.000728,1200846037,705615766,961550,2198597,78487308,915685,961589
61224,1.000878,1201040644,705467961,1023160,2212409,78375898,959024,1023156
60686,1.000716,1200838731,694851740,1322176,2314559,75746646,1078824,1322220
61762,1.000964,1200987430,686403569,1424480,2134148,76469818,1103369,1424485
62300,1.000955,1201133048,683649814,1427272,2164341,76079810,1135237,1427323
62300,1.000688,1200791753,690350429,1516834,2128032,75956494,1190414,1516804
62300,1.000793,1200935800,687566547,1459209,2235582,75698354,1283478,1459285
62300,1.000695,1200816869,690581903,1609433,2374928,74430863,1271415,1609468
62300,1.000733,1200857599,681284486,1516231,2059219,75651821,1173332,1516233
62300,1.000932,1201085554,681485857,1446717,2105959,75836106,1109984,1446711
62300,1.000692,1200799292,693839930,1423226,1942379,77306857,975452,1423286
62300,1.000998,1201166360,686590291,1205181,1954722,77752906,819850,1205194
62300,1.001007,1201183766,692174581,1416754,1915973,77436334,884484,1416790
62300,1.001009,1201154816,687692715,1585324,2355963,74684229,1303646,1585344
62838,1.001105,1201274523,693447528,1384130,2213819,76384404,1052192,1384150
62838,5.554591,6665166211,3818748439,7871779,11146504,427886919,5402899,7871793
63376,1.001058,1201181495,682091231,1961973,2353650,71571921,1880538,1962013
63376,1.001125,1201308281,691893136,1354237,2265444,75845133,1320806,1354251
63376,1.000984,1201157134,699996595,1269513,2188610,76874454,1202495,1269534
63376,1.001037,1201245162,695558253,1126576,2204291,77513025,1071463,1126599
63376,1.000960,1201130973,700989211,1022804,2058297,78319564,859357,1022829
63914,1.420191,1704207462,985367415,1647060,3150454,109371822,1641776,1647057
63914,1.000630,1200747155,702090095,1327234,2331815,75833865,1203069,1327254
63376,1.000568,1199907283,686239709,1365711,2117872,76605393,971437,1365727
63914,1.000709,1200244810,685047391,1280739,2071439,77187490,852758,1280757
63376,1.000651,1200757329,694751878,1453142,1931541,77690255,897203,1453158
63914,1.000740,1200860982,687572721,1332175,2087578,77022001,867031,1332229
63376,1.000890,1200893027,684195796,1840773,2229993,73871481,1430988,1840774
64452,1.000644,1200655484,684807874,1800764,2231319,74219646,1488590,1800782
64452,1.000661,1200770965,684782284,1458361,2201383,75740981,1201704,1458377
64990,1.000636,1200751821,686056735,1397763,2204426,76108537,1164593,1397776
64452,1.000755,1200859557,687289303,1501521,2195086,75507154,1348120,1501569
63376,1.000933,1201087359,693868767,1440343,2116849,76135559,1224331,1440369
64452,1.000976,1201142513,686690618,1270316,2159265,76459803,1149470,1270347
64452,1.000941,1201126004,691617514,1225941,2126932,76910435,1100034,1225938
64452,1.000763,1200885927,693755196,1245893,2146828,76606434,1138633,1245949
64452,1.000890,1201056572,693110870,1158972,2166171,77295789,1084250,1158963
64452,1.000719,1200844448,700501234,1247072,2150214,77107798,1151222,1247140
64452,1.000732,1200809239,697559577,1380785,2291321,76510031,989496,1380793
64990,1.000898,1200937696,679158204,1387075,1919162,76896325,853509,1387062
64452,1.000990,1200478521,679190364,1877648,2087042,73740213,1451091,1877701
64990,1.001120,1201304728,680880767,1934312,2334303,72220589,1780559,1934325
64990,1.000918,1201087862,687301549,1463146,2290088,75233821,1375688,1463135
65528,1.000688,1200799434,690847381,1288838,2246296,76314814,1221613,1288900
64990,1.014142,1216953353,706246261,1340585,2287496,77433269,1224049,1340566
64452,1.000798,1200930946,692482841,1170017,2275419,76942574,1135790,1170066
64990,1.000909,1201070390,701774048,1157732,2202494,77393397,1069020,1157735
64990,1.003188,1203806672,701292831,931672,2128226,79106014,815413,931717
64990,1.000910,1201054985,705368214,1081002,2149539,78233566,971588,1081035
64452,1.000859,1201019872,697143569,1041424,2219702,77866612,991620,1041415
65528,1.000669,1200772083,699869682,1143861,2214255,76874947,1069867,1143915
65528,1.000952,1201127376,698684593,1060773,2227010,77845092,1009828,1060791
65528,1.001174,1201323046,703777513,1106062,2222554,77325178,1078623,1106245
65528,1.001027,1201209518,703552324,1159973,2352643,77068044,1076973,1160012
65528,1.000585,1200693681,682107601,1508731,2180907,75117552,1148607,1508692
64990,1.000653,1200768031,684201130,1382896,2101751,76331486,1107415,1382911
65528,1.000749,1200865475,693674909,1499448,2041647,76522677,1181115,1499497
65528,1.001255,1201468021,684607951,1352738,2114098,76290315,1122594,1352767
65528,1.001028,1201213811,686717620,1290766,2155714,76422108,1115616,1290725
65528,1.001177,1201378243,695277207,1418414,2102212,76360663,1194988,1418430
65528,1.001164,1201377983,688671730,1237680,2208303,76501924,1114802,1237690
66066,1.000948,1201117177,694681015,1205137,2195973,77221106,1096129,1205129
65528,1.000816,1200940538,698633250,1259724,2193961,76601731,1139148,1259778
65528,1.000923,1201097619,696056935,1298399,2352765,75914791,1111509,1298393
66066,1.000707,1200806498,687072912,1346264,2135062,76479228,1098564,1346284
65528,1.000762,1200227040,695707726,1558258,2294227,75421449,1154811,1558279
66066,1.000709,1200242150,682574235,1545262,2078598,75881641,1127127,1545284
66604,1.000710,1200694683,684258331,1745317,2103010,74871549,1312259,1745337
66604,1.000679,1200772324,681371790,1618626,2157541,74727959,1354347,1618697
66604,1.001163,1201372596,691744817,1329744,2088162,77169679,1088977,1329769
66604,1.001232,1201451949,689744173,1389531,2265989,76261567,953574,1389538
65528,4.976166,5971268683,3396438604,8005461,9943151,376854441,5453887,8005448
66604,1.000558,1200637407,687876607,1946405,2357424,72683101,1828747,1946427
66066,1.000654,1200738178,694273591,1349365,2268555,76450727,1302901,1349417
66604,1.001018,1201186637,699019347,1285839,2213486,76774652,1182495,1285842
66604,1.000930,1201106207,691213560,1152399,2237002,76913875,1112135,1152373
66604,1.088779,1306522859,760546237,1242771,2384492,84355982,1145351,1242787
66604,1.003466,1204140219,698255141,1114355,2228856,77766608,1067901,1114373
67142,1.003736,1204477236,705082740,1180262,2205315,77606747,1138180,1180281
66604,1.000942,1201099425,694664938,1038660,2217537,77506055,969802,1038727
66604,1.000581,1200684777,696647378,1259052,2302721,76226754,1309959,1259041
66604,1.000612,1200709164,704162184,1103949,2269966,77204186,1096873,1103993
66604,1.000766,1200905119,701464121,1036102,2293801,77975223,1040834,1036088
66604,1.000621,1200715677,695531138,1307000,2389479,75376735,1158346,1307046
66604,1.000896,1201034370,690453091,1615736,2061150,76086976,1165571,1615763
66604,1.001243,1201467775,685917136,1306162,1984986,77351032,930339,1306178
66604,1.001068,1201262196,692590426,1362432,1888344,77820857,861938,1362469
66604,1.001128,1201332974,690186411,1269199,1935503,77944192,835630,1269214
66604,1.001184,1201387371,689315867,1344865,1970994,77596879,883112,1344895
66604,1.000865,1201022306,684814696,1346902,1970714,76996695,865834,1346895
66604,1.000863,1201008649,695274504,1447560,2136252,76781230,896006,1447606
66604,1.001234,1200506831,676464478,2002623,2148962,72280433,1657616,2002662
67142,1.000712,1200809708,688121898,1698128,2238831,74159671,1553809,1698130
67680,1.001156,1201368839,689173858,1448845,2217187,75639841,1333658,1448825
67142,1.000727,1095612617,632350946,1333903,2129733,68885446,1159257,1333922
66604,1.000694,50629130,29459394,75332,428863,3556805,15170,75351
65528,1.001062,45732830,26879674,55123,401665,3348236,14031,55139
64452,1.180707,61673361,37022668,88136,460159,4292282,27810,88195
63914,1.000839,45212328,26648151,57672,389849,3219142,13394,57691
64452,1.001064,47516706,27624016,74933,394550,3287968,25612,74954
63914,1.000838,85904087,41115009,290298,785573,6147259,230956,290367
63376,0.552831,219521084,108418831,691270,1239194,12675136,610171,691254
