temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
65528,1.000524,1200616739,800261333,822682,1655762,93441357,851461,822702
65528,1.000597,1200698376,808678861,808027,1641473,94347755,844860,808047
64990,1.000556,1200640867,807331384,799052,1673946,94011370,831191,799074
65528,1.000761,1200882519,805118823,778971,1687780,93948898,815833,779032
64990,1.000769,1200905949,809167610,736368,1663120,94457696,785975,736346
65528,1.000560,1200662014,817638674,629090,1577646,95995282,633187,629110
65528,1.000654,1200776118,816630339,607735,1573880,95990215,604512,607755
65528,1.000614,1200718536,815021453,629014,1650520,95626135,638826,629035
65528,1.000670,1200790973,813797211,670433,1624467,95299845,694169,670444
65528,1.000756,1200891684,807757723,714425,1697440,94155084,758682,714444
65528,1.000714,1200826047,814625068,699475,1660598,95036904,740064,699521
65528,1.001079,1201275656,798036415,977026,1796307,91596174,839328,977031
65528,1.001097,1201299111,800691638,993393,1546309,93984168,772364,993402
65528,1.000602,1200708320,806859633,869875,1448885,95207728,594805,869896
65528,1.000621,1200731862,813314089,800332,1396185,96428465,491753,800350
65528,1.000655,1200767620,809401183,805973,1352924,95970005,492759,806024
65528,1.000957,1201130315,811427920,979073,1586932,94384380,574639,979091
64990,1.000921,1201088356,800479588,1056843,1369431,94393140,704894,1056898
65528,1.000676,1199900580,762170995,1730820,1909113,83625216,1775064,1730811
66604,1.000593,1200683855,794005552,1145230,1875945,89878545,1087038,1145251
66604,1.000738,1200842129,801730843,945912,1570203,93354435,874181,945955
66066,1.000935,1201107783,806829386,855227,1551159,94442185,822827,855229
66066,1.000538,1200616152,805315123,889423,1553768,93947998,826363,889443
66066,1.120589,1344698074,916816768,747163,1563088,108694325,570210,747186
66066,1.000698,1200768127,815720835,674656,1431562,96792403,501991,674741
66066,1.000742,1200789732,812906639,737887,1425426,96511906,487209,737862
66066,1.000923,1201045939,806982391,960294,1421844,95104543,604859,960275
66604,1.000589,1200589112,764073728,1833355,2074768,83394276,1643744,1833374
66066,5.088544,6106159377,4086244846,4831238,7767444,477661341,3957897,4831259
66066,1.520878,1825025614,1221322135,1346614,2443920,143109187,1150374,1346634
66604,1.000638,1200749499,804633109,932476,1627341,93624420,847162,932499
66604,1.000665,1200763283,802911779,844336,1672086,93681944,830994,844419
67142,1.000910,1201066285,789032624,1181793,1747729,90810361,933862,1181796
66604,1.000672,1200785562,797635407,1164900,1543223,92990895,863518,1164964
66604,1.000665,1200787980,789221540,1097536,1641321,92110483,855625,1097509
66604,1.000636,1200754785,800369647,997184,1555934,94019408,767633,997206
66604,1.000669,1200785991,798121017,1044198,1583491,93411265,793466,1044219
66604,4.776786,5731000493,3844281532,4461616,6810097,450849389,3387409,4461684
67142,1.000644,1200766383,803847898,902617,1635855,93263233,897790,902579
66604,1.000584,1200694667,802837492,815897,1633953,93785729,834500,815917
66604,1.000632,149061035,98384225,177558,535943,11313623,116026,177581
65528,1.000895,64578072,39053823,94448,506845,4447487,34703,94477
64452,1.000993,233567318,143134637,358125,1191316,13517752,275017,358141
65528,1.000982,53137174,30657045,85055,406621,3524361,45334,85085
64452,1.000936,50303437,29658357,77837,377877,3414433,28983,77847
63914,1.001080,61832984,33412495,119648,437136,3748403,77505,119673
64452,1.001042,61741066,33866553,140309,435182,3724523,89539,140324
63376,0.285758,23758644,11224986,75060,172212,1274818,65583,75160
