temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
62300,1.000473,1200445885,964031584,102277,850279,118771619,50999,102298
62300,1.000480,1200528304,970636745,53915,682071,120330304,18640,53935
62300,1.000475,1200405412,954777835,257631,811038,117118104,251532,257653
62300,1.000492,1200507564,839380786,1815277,1705998,93172756,2014220,1815298
62838,1.000590,1200648127,929452072,492605,1115222,111963080,516520,492733
62838,1.000579,1200573918,964028336,102996,843088,118786954,52104,102998
62838,1.000488,1200534581,970461097,54576,685491,120284464,19826,54596
62300,1.000515,1200572892,912745337,819399,1135031,108276607,906042,819421
62300,1.000520,1200527122,876971891,1247603,1401261,100954050,1467347,1247623
62300,1.000496,1200581671,953618646,245491,779432,117087829,313510,245510
62838,1.000492,1200568960,953672631,182240,962597,116581366,129886,182260
63376,1.000480,1200471854,970404208,59015,683525,120349751,20220,59034
63376,1.000530,1200586423,970476029,55381,687107,120303223,19910,55401
62838,1.000540,1200154647,969375383,67737,710957,120120057,19275,67760
62838,1.000648,1200605369,850086082,1588487,1642003,95146588,1873985,1588544
63376,1.000582,1200630442,918195883,659753,1087309,109936498,818431,659779
63376,1.000544,1200545517,948325189,232994,1117881,115380274,130369,232960
63914,1.000484,1200559694,972623051,27281,629153,120779836,13607,27297
62838,1.000543,1200630345,972221525,33111,641706,120692830,14291,33131
63376,1.000614,1200431911,878560653,1270596,1397785,101188234,1428275,1270681
63376,1.000568,1200600177,902719523,883382,1213987,106517476,1060364,883379
63376,1.000510,1200506135,937117983,357023,1167175,113198200,329550,357042
63914,1.000521,1200304762,970183881,57880,683823,120269128,20160,57902
63914,1.000562,1200529880,970791053,51961,679825,120341050,17597,51978
63914,1.000535,1200589421,867156762,1348582,1482989,99003353,1573828,1348677
63376,1.000555,1200578911,909646219,795381,1135318,107890698,978984,795346
64452,1.000652,1200751436,946899693,274794,1016015,115161285,245916,274815
63376,1.000637,1200640299,969993406,64099,689394,120234935,22834,64118
63914,1.000606,1200677429,970938870,52780,681515,120398540,17625,52801
63914,1.000656,1200638487,970465750,56265,691815,120296444,19304,56285
63376,1.000737,1200536504,906946253,910687,1186376,107282193,961015,910748
63914,1.000629,1200703043,872654226,1333449,1451577,100260095,1502726,1333430
64452,1.000605,1200657732,934815183,407243,1205230,112635512,354996,407264
64452,1.000582,1200627229,969539804,67965,710154,120105320,23280,67987
64452,1.000584,1200660040,910858992,819042,1147731,107933076,934005,819064
64452,1.000592,1200635528,889512514,1061530,1313369,103481368,1269698,1061550
64452,1.000616,1200732019,973258672,19024,617844,120970698,9112,19043
63914,1.000519,1200619986,973484615,16561,610429,120993266,7700,16582
63914,1.000559,1200531000,944538231,379469,846416,114904905,449347,379490
64452,1.000511,1200566180,956986297,172870,880321,117176120,99762,172890
64452,1.000597,1200664172,970934232,52277,680800,120357389,17519,52297
63914,1.000552,1200161216,970171368,55334,685224,120273932,18464,55352
64452,2.396141,2874510682,2180529372,2099571,2762259,258414642,2226689,2099591
64990,1.000500,1200571745,934706338,461082,1023504,113801888,525097,461104
64990,1.000643,1200673730,950993864,194963,1058953,116112632,112841,194983
64452,1.000595,1200681789,971919623,39011,651805,120612450,14827,39028
63376,1.000588,1200699177,974031623,13092,600848,121036273,6529,13111
64452,2.568134,3081463435,2354017261,1908559,2795039,280204402,2182164,1908579
64990,1.000601,1200678719,940599271,419879,908064,114469228,504576,419901
64990,1.000597,1200609121,949099343,232758,1083760,115481780,142212,232777
64990,1.000569,1200598900,970658529,54700,681844,120358388,20153,54720
64452,1.923615,2307779899,1722045310,2064627,2404736,201523675,2214194,2064647
65528,1.000681,1200783457,941481306,416884,880620,114627960,495947,416906
65528,1.000581,1200634899,955015164,174884,943838,116883334,105331,174906
64990,1.000525,1200579458,970711224,53867,681849,120353338,18303,53885
64990,1.000534,1200563568,970806971,52413,680836,120393511,18164,52431
64452,2.474030,2968242447,2258806486,1941784,2797960,268048002,2222518,1941804
65528,1.000571,1200645690,940740560,385874,905186,114531758,494398,385893
65528,1.000572,1200581437,950244870,212439,1074584,115707075,121909,212460
64990,1.000517,1200573098,971043497,45166,663226,120451988,19897,45187
64990,1.000497,1200523530,973002520,25015,623612,120844360,9816,25036
64452,1.946952,2335981017,1750004951,1906956,2392731,205288978,2178876,1906975
65528,1.000549,1200593220,944269541,351363,876499,115261406,440522,351383
65528,1.000531,1200558203,944310798,275674,1118750,114604422,214063,275695
65528,1.000501,1200539810,970440596,56123,683848,120344195,20372,56142
64990,1.000495,1200358022,970890694,50993,677586,120422003,15934,51014
64990,1.110233,1332177726,935087052,1862249,1885812,104013900,2202039,1862267
66066,1.000532,1200619084,941122167,380896,906269,114619306,493631,380917
65528,1.000627,1200622113,950150181,213034,1078759,115681327,118886,213056
65528,1.000532,1200557886,970216891,52568,687469,120316816,23955,52588
64990,1.000575,1200382169,938902869,485212,933501,113760503,499473,485233
65528,1.000524,1200560427,856387904,1660886,1558333,96633951,1766082,1660966
65528,1.000645,1200764823,952948484,272590,800947,117009961,318829,272549
65528,1.000563,1200636617,944910281,291265,1050323,114843849,254524,291287
65528,1.000523,1200534511,970359647,58721,684881,120320572,20099,58741
65528,1.000519,1200565374,970313093,60391,695378,120247760,19125,60413
65528,1.000578,1200252699,969570133,65855,704403,120135410,19694,65876
65528,1.001142,1201260049,826785394,1879318,1828340,90384877,2224244,1879334
66604,1.000529,1200596560,921400577,539848,1311162,110078076,568906,539871
66604,1.000595,1200600574,969640948,68775,702708,120157662,23295,68797
66604,1.000517,1200577095,970835105,53337,682352,120382765,17179,53354
65528,1.000538,1200554038,840378096,1726045,1706028,93106347,2020260,1726071
66604,1.000559,558538531,447384072,32129,466142,55595578,11251,32151
65528,1.000649,101445733,63767625,152751,587970,6550986,71718,152783
64452,0.407881,60585393,36810783,96028,318683,3710496,49645,96035
