temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.001160,1201116074,488884922,2630680,2626532,48308044,1447386,2630680
63376,1.001187,1201383049,491434064,2635780,2641784,48396897,1446921,2635831
63914,1.000923,1201079392,492525347,2694269,2624336,48360507,1461339,2694207
64452,1.001177,1201393943,490817592,2597030,2667716,48517354,1448007,2597045
63376,1.003650,1204251413,538231131,2893527,2925826,50629256,2304007,2893552
64452,1.000910,1200991912,553885840,2660830,3046163,51361345,2338961,2660856
64452,1.001222,1201439165,525748314,2066549,3021625,50820460,1716022,2066562
64452,1.001045,1201185726,524164444,1954214,3019027,50924899,1634634,1954243
64452,1.000971,1201148826,527602233,1988663,3018849,50726904,1695901,1988669
64452,1.001041,1201231591,517245958,1799122,2985368,50667239,1497354,1799125
63914,1.486938,1784303791,781974243,2810658,4464086,75774257,2391193,2810668
64452,1.001046,1201233705,530106425,1864060,3078138,51148342,1679507,1864076
64452,1.000816,1200944342,528994706,1820056,3078442,51191826,1646611,1820078
64990,1.001043,1201225160,530151272,1765580,3102119,51296673,1627370,1765654
64990,1.000913,1201048531,535224723,1722734,3126663,51694244,1601479,1722721
64452,1.001153,1201347561,538301399,1735255,3132697,51861098,1614520,1735281
64452,1.001016,1201187698,531275586,1612041,3139298,51914054,1462720,1612067
64990,1.001213,1201432044,541649402,1631850,3116707,52259791,1353685,1631889
64452,1.001060,1201253210,505379713,2595385,2732541,49283285,1438919,2595427
64990,1.001133,1201348102,489507789,2568072,2632027,48369931,1421423,2568117
64990,1.000886,1200990142,505405391,2607732,2717950,49162456,1462059,2607777
64990,1.000873,1200741171,492963508,2703635,2586931,48207973,1453337,2703650
64990,1.001364,1201511521,491012798,2585876,2660074,48630879,1431027,2585920
64452,1.001388,1201580711,492172140,2583026,2668412,48849428,1435212,2583093
65528,1.826481,2191276933,958964489,5119279,5136418,91345325,3714942,5119282
65528,1.001243,1201460030,533827872,2338942,2938979,50781865,1952368,2338967
64990,1.895297,2273928118,980189949,4254740,5373789,94910887,2850276,4254753
65528,1.676889,2011831867,822929036,4224807,4373783,80943130,2331252,4224825
64990,1.001006,1201162632,494169992,2586143,2580565,48409754,1402156,2586265
65528,1.000708,1200878641,491204778,2487859,2614010,48500501,1374207,2487759
65528,1.000893,1200825055,493520740,2602844,2573081,48279666,1406779,2602856
65528,1.000885,1200456765,542948513,3079910,2949241,52101515,2036987,3079952
65528,1.000767,1200872605,550670723,2653822,2990733,51377428,2378216,2653844
66604,1.001293,1201531522,508370416,2117765,2801532,49623560,1418506,2117803
66604,1.001206,1201321938,524038435,2232964,2906753,50299533,1769481,2233158
65528,1.000759,1200867366,542815173,2172354,3037636,51324015,2072423,2172391
65528,1.000967,1201135201,528896672,1866803,3066849,51070807,1751419,1866830
66604,1.000966,1201119917,535624592,1809017,3107141,51506428,1695647,1809046
65528,4.422368,5306683969,2366458712,8270646,13959544,228768577,6871058,8271378
65528,1.000719,1200903555,492639408,2523546,2715139,48566907,1417205,2523209
66066,1.000838,1201003807,491964386,2543727,2618908,48574036,1401322,2543819
65528,1.000688,1200809620,494584560,2623506,2571886,48558740,1398568,2623385
66066,1.000897,1201067581,507080839,2541903,2756584,49378288,1442374,2541801
66066,1.000928,1201029428,491907324,2548122,2678979,48851559,1415440,2548115
66604,3.746238,4494573767,1907603690,10173047,10277892,185236251,6456748,10173081
66604,1.000905,1201030192,546840494,2528530,3017521,51340886,2203842,2528552
66604,1.000884,1201023742,530600065,2094944,3027314,51145852,1692940,2094968
66604,1.000933,1200748305,572495902,2867033,3236478,53433851,2297024,2867059
66604,1.000914,1201078292,505250356,2342853,2726347,49239882,1414731,2342882
66604,1.000882,1200999825,507625377,2300585,2775016,49575061,1489289,2300610
66604,1.000899,1199842937,539361164,2551001,2942805,50804185,2141702,2550999
67142,1.001118,1201313276,525244422,2065367,2997184,50721508,1747938,2065371
67142,1.001008,1200178707,527393599,1981388,3011445,50737852,1736750,1981641
67680,1.000822,1200991158,528399357,1931483,3032179,51011592,1726438,1931454
67142,1.000641,1200726888,521978020,1780263,3029419,50849796,1574552,1780390
66604,1.119338,1343153454,603619264,2074437,3476068,57725837,1957295,2074461
66604,1.000968,1201168840,532893245,1696408,3147810,51866643,1573761,1696448
66604,1.000972,1201130056,537458008,1746409,3126948,51776903,1608142,1746415
66604,1.001016,1201196394,532246017,1654062,3147699,51891172,1509731,1654074
66604,1.001331,1201573947,524343992,2408772,2856643,50516842,1425840,2408804
66604,1.000979,1201172837,490804574,2504652,2667505,48394084,1404638,2504713
66604,1.000806,1200927325,491328689,2653040,2573870,48021048,1445330,2653165
66066,4.883954,4012387507,1679121854,8488666,9382356,165769174,4660052,8488652
64452,0.522165,34359048,19904588,76607,268310,2373885,27678,76628
