temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
66604,1.000814,1200947819,511706552,2166262,2887302,49621100,1619137,2166304
66604,1.001115,1201151765,515210480,2015204,3000603,50282480,1636693,2015211
67142,1.001037,1201210119,525816627,1915955,3037511,50935555,1593824,1915985
67142,1.000964,1201143599,528854841,1815330,3073443,51173361,1570759,1815362
66604,1.001101,1201303867,531752576,1774596,3110330,51541902,1546859,1774602
67680,1.000941,1201119497,535935247,1700803,3132514,52004577,1493241,1700826
66604,1.000783,1200886033,536564391,1642752,3145137,52013454,1434637,1642800
66604,1.000895,1200994857,532226741,1626478,3144072,51719672,1438159,1626496
67142,1.000774,1200727009,552853279,2539143,3060550,52013423,1745281,2539726
67142,1.000837,1200897960,506579770,2462513,2747100,49196526,1575340,2462488
67680,1.000924,1200932192,511479171,2412085,2817365,49554382,1607321,2412113
67680,3.922548,4706883029,1971420069,9420034,10616557,192253010,5511152,9420122
67142,4.775685,5730632534,2413970201,11846820,12685793,234033390,7236707,11846860
67680,1.923646,2308238406,1013977974,4364871,5715891,96834848,3692049,4364973
67680,1.000845,1200981749,530567624,2006466,3066982,50865939,1807729,2006436
67680,1.001177,1201399776,526657139,1830684,3064420,50998904,1660712,1830700
68218,1.000807,1200929900,522282010,1803405,3050444,50841671,1634732,1803429
67680,1.000954,1201105927,525604783,1841308,3057381,50835897,1681311,1841378
68756,1.000849,781708372,344901158,1217495,2112735,33650077,1145047,1217487
67680,1.000626,59217303,35529129,80997,471165,4153423,37216,81022
66066,1.000864,59729526,36227683,76199,478162,4161111,38150,76225
64990,1.000852,91804353,57981305,125946,576164,5946132,77812,125969
65528,1.000602,197172002,124000629,350803,934971,11505435,212341,350826
65528,1.000652,156030576,70959005,608196,722044,7537912,440189,608218
63376,4.785745,238673766,140447963,334454,1814344,16391736,139714,334473
