temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
60148,1.003213,1203846365,787055704,5825898,2300094,95055807,10573,5825915
60148,1.000917,1201088777,782771508,5883377,2320963,94510654,13340,5883468
60148,1.000913,1201075575,782838317,5877362,2315274,94559369,14178,5877380
60686,1.000896,1201060977,782387850,5902752,2316683,94448976,11709,5902711
60148,1.000534,1200634028,785078741,5814206,2292964,94828454,8363,5814311
60148,1.000556,1200628183,783370058,5853738,2309834,94597256,12671,5853793
60686,1.000514,1200608235,782481147,5878907,2307102,94462606,13625,5878997
60686,1.000565,1200664284,784907380,5777921,2310343,94851538,12858,5777893
60686,1.000573,1200676280,783650427,5832960,2306573,94627767,10114,5832980
61224,1.000498,1200589486,784047459,5814505,2306982,94678916,11509,5814526
60686,1.000630,1200737528,783854663,5822431,2314951,94674229,10552,5822449
60686,1.000485,1200567899,784167564,5797834,2306051,94719481,15996,5797853
61224,1.000494,1200588105,783640220,5831815,2302040,94665469,12096,5831912
61224,1.000546,1200629612,784171178,5820467,2287540,94687333,11725,5820535
61224,1.000537,1200623690,784258408,5809152,2297026,94707251,12274,5809228
61224,1.000604,1200710939,783861073,5816032,2314328,94668063,11620,5816102
60686,1.000680,1200733807,784677773,5813976,2297552,94775108,10275,5813950
60686,1.000562,1200667885,782251957,5885375,2318335,94454734,13738,5885460
61762,1.000603,1200701729,782472045,5882607,2312045,94482580,12199,5882650
61224,1.000673,1200793822,783132870,5873436,2303099,94552626,11526,5873403
60686,1.000556,1200656319,784897865,5817043,2297175,94814218,10496,5817066
61224,1.000571,1200672726,785228660,5790294,2303643,94880423,9752,5790395
61224,1.000700,1200768728,784492278,5824363,2303157,94777696,12537,5824424
61224,1.000596,1200699825,783793141,5833303,2314645,94659958,12865,5833348
61224,1.000624,1200707058,784006656,5846260,2291834,94685723,11524,5846327
61762,1.000693,1200721436,783463712,5866085,2303953,94619011,9777,5866056
61762,1.000561,1200668699,782839558,5876055,2309204,94522059,10472,5876077
61224,1.000583,1200691738,784170394,5833618,2302429,94728915,12063,5833701
61224,1.000698,1200733907,784024541,5833131,2295814,94697125,11736,5833102
62300,1.000596,1200711563,784629054,5817610,2286560,94796484,12800,5817634
61762,1.000600,1200716059,785072765,5793721,2293208,94825137,10851,5793747
61224,1.000651,1200777060,784490369,5809352,2308051,94745454,9763,5809375
61762,1.000556,1200661658,784120091,5807628,2308005,94709803,13924,5807645
62300,1.000813,1200967509,783614856,5838783,2303045,94632609,11493,5838908
62300,1.002987,1203516447,785463912,5847106,2309467,94872921,11328,5847075
61762,1.000887,1201047448,783104111,5833364,2317751,94583761,14143,5833463
61762,1.000658,1200746348,783153999,5864659,2314166,94590533,12035,5864763
62300,1.000942,1201097391,784594310,5832608,2295666,94795384,13397,5832664
62300,1.000947,1201112572,788196085,5718529,2262508,95273356,13781,5718576
62300,1.000912,1201054841,785453798,5809943,2281261,94896025,12481,5809920
62300,1.000920,1201101150,784663085,5821746,2315311,94803336,11544,5821851
62300,1.000951,1201107733,783555190,5848429,2310775,94711927,15981,5848492
62300,1.000922,1201081808,783704891,5859692,2302369,94674067,14092,5859741
62300,1.000956,1201112236,785525391,5792895,2298083,94949441,11967,5792884
62300,1.000878,1201043701,784994259,5818381,2290240,94836732,10931,5818398
62300,1.000881,1201039461,784630521,5791691,2333332,94920591,14202,5791782
62300,1.000950,1201080383,789118350,5653659,2289834,95443118,15940,5653647
62300,1.000885,1201054184,786381315,5737900,2276933,95043432,14276,5737921
62300,1.000499,1200586788,785147209,5799915,2299640,94844895,10943,5800007
62300,1.000597,1200707152,785741610,5775270,2311858,94927479,11054,5775346
62838,1.000506,1200592626,785568854,5788582,2282403,94908452,12993,5788619
62300,1.005115,1206105330,788338171,5819110,2318161,95253571,13701,5819042
62300,1.003294,1203939908,788078261,5794482,2293665,95256468,12349,5794581
62838,1.009214,1211035353,792987370,5810218,2297964,95799818,12991,5810261
62300,1.003327,1203966543,787130569,5820612,2310333,95078130,11208,5820670
62300,1.000965,1201128102,785416664,5785190,2300951,94867953,11404,5785243
62300,1.000897,1201046902,786780134,5731549,2289255,95070612,12795,5731510
62838,1.000881,1201052246,784746126,5796693,2297617,94794997,14480,5796715
62838,1.000600,1200717098,784468146,5810254,2302630,94736748,9777,5810274
62838,1.000486,1200568533,786703567,5730262,2280424,95046412,10974,5730284
62838,1.000585,1200679045,787261555,5692284,2272782,95120968,18697,5692381
62300,1.000583,1200680345,785688032,5779488,2288907,94950087,13813,5779519
62300,1.000643,1200709342,785922744,5768930,2299306,94985869,13064,5768958
62838,1.000605,1200705625,786747670,5748759,2282524,95067195,12803,5748800
62838,1.001144,1201353360,786320311,5789763,2288149,95024894,10571,5789866
62300,1.000973,1201151511,785816550,5774077,2281799,94936789,19206,5774112
62838,1.000525,1200623256,784822800,5810656,2286293,94846558,14087,5810697
62838,1.000630,1200748080,785267512,5795260,2291502,94911611,14014,5795319
62838,1.000515,1200599237,784242236,5812137,2297960,94726642,12965,5812176
62838,1.000608,1200701408,784881390,5792191,2291641,94788746,12211,5792233
62838,1.000631,1200749222,785572155,5777224,2281635,94880945,9990,5777280
62838,1.000517,1200610157,784618062,5788372,2303752,94848823,15885,5788434
63376,1.000541,1200641647,785247631,5802197,2293462,94917106,12462,5802240
63376,1.000606,1200706499,783692508,5849778,2311736,94659016,11467,5849719
63376,1.000488,1200585013,786511233,5762595,2273447,95064418,11119,5762694
63376,1.000916,1201065228,784120846,5837758,2301875,94737571,13272,5837729
63376,1.000883,1201058125,785658464,5785636,2298530,94915599,8860,5785656
63376,1.000886,1201056558,786654733,5745554,2280581,95082289,13101,5745661
62300,1.000964,1201133305,787794027,5705102,2285621,95208150,12182,5705189
63376,1.000946,1201118746,785729054,5776530,2295995,94909260,11735,5776584
63376,1.003610,1204314446,788078201,5772839,2310538,95212393,13582,5772872
62838,1.001147,1201367600,786124666,5775271,2282859,95003134,12187,5775300
62838,1.000935,1201098984,784279287,5814352,2312099,94775409,12769,5814335
63376,1.000885,1201054601,787381705,5723984,2285370,95190642,11277,5724131
63376,1.000711,1200817833,788212245,5696354,2268656,95276630,10621,5696316
63376,1.000922,1201105023,787313834,5742330,2277757,95124464,9198,5742434
62838,1.000919,1201089518,786129518,5768476,2279337,94996981,13442,5768545
63376,1.000913,1201059981,784695900,5802305,2292608,94800286,14406,5802286
63376,1.000898,1201075221,786266581,5756350,2287345,95024929,10651,5756459
63376,1.000918,1201082048,786336631,5754878,2279202,95023490,12327,5754902
63376,1.000952,1201118692,786097285,5770355,2280754,94969183,12315,5770333
63376,1.000912,1201087315,784867528,5802523,2312343,94826553,10837,5802618
63376,1.000920,1201083310,785870238,5773624,2287266,94954018,12650,5773608
63376,1.000887,1201048242,787499474,5727956,2269329,95179355,11318,5728049
63376,1.000944,1201104775,785767517,5779041,2307544,94932101,9820,5779091
62838,1.001123,1201334414,784913897,5812247,2301767,94818791,10993,5812291
63376,0.895365,1073852582,703002074,5136253,2046310,84948267,15882,5136226
