temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.000499,1200577998,902373738,2178862,1248945,111108717,12364,2178881
63376,1.000490,1200573237,902876149,2168614,1240233,111224281,11844,2168635
63376,1.000483,1200568243,901732895,2196537,1252544,111027281,12787,2196556
63376,1.000482,1200573770,903495190,2155830,1230795,111270997,10557,2155850
63376,1.000526,1200630017,901670222,2203431,1250328,111021934,12362,2203452
63376,1.000516,1200603700,900845816,2227286,1263040,110884516,11182,2227305
63376,1.000871,1201034414,903527841,2155119,1241791,111285375,12249,2155141
62838,1.000487,1200581981,903353095,2162256,1232779,111236338,9253,2162276
63376,1.000537,1200643894,899550625,2267285,1267604,110719280,13106,2267306
63376,1.000528,1200620220,904085286,2132980,1230882,111346961,11704,2133090
63376,0.916730,1099286855,825795736,1997904,1146651,101658029,16453,1997886
