temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
63376,1.001075,1201285673,735092480,1231804,1618848,85097896,689344,1231815
63376,1.000684,1200808342,729295051,1264928,1630833,84224563,708042,1264948
63376,1.000730,1200864862,738097215,1318104,1586109,84961962,704968,1318119
62838,1.000669,1200797147,734907226,1235238,1611771,85128135,691880,1235259
63376,1.000707,1200838707,733703285,1225469,1628605,84973698,694073,1225487
63376,1.000749,1200890703,733216082,1368670,1593826,84189370,730071,1368684
63376,1.000693,1200823307,733938365,1237376,1617170,84932243,695022,1237395
63376,1.000674,1200802454,733976973,1237746,1609035,85007419,692467,1237763
63376,1.000656,1200776628,738148569,1345686,1575168,84840520,717292,1345704
62838,1.000731,1200856148,727122188,1252253,1662011,84004169,711495,1252294
63376,1.000881,1201053288,737541002,1210864,1601885,85406375,673150,1210866
63376,1.000764,1200911266,736774588,1360936,1574569,84703336,729263,1360952
63376,1.000732,1200863955,729000102,1242156,1643515,84253659,701646,1242198
63914,1.000962,1201154383,734014182,1213890,1625891,84985155,682794,1213891
63376,1.000686,1200803150,736789507,1350662,1579144,84776483,723579,1350706
63376,1.000988,1201195815,733096295,1233040,1630049,84813838,694935,1233095
63914,1.000838,1201002959,735276593,1214635,1620000,85127752,678548,1214623
63376,1.000762,1200906156,735072261,1358463,1587506,84429111,726812,1358485
63376,1.002376,1202819239,731634380,1240118,1644088,84584866,701688,1240157
63914,1.000747,1200887645,732547164,1215668,1636467,84759447,685581,1215673
63376,1.000694,1200828374,739389034,1350414,1567188,85080530,718217,1350416
62838,1.000804,1200957349,730029047,1237587,1651499,84403475,699229,1237606
63376,1.000638,1200757633,732721888,1217939,1638622,84811638,689577,1217956
63914,1.000777,1200923331,739455472,1338241,1569590,85078346,716594,1338264
63376,1.000794,1200936321,730949466,1263433,1711109,84662644,739368,1263479
63376,1.000836,1200999124,722241962,1266144,1811094,83526859,753270,1266138
63914,1.000658,1200780025,739377456,1349015,1567124,85121200,718219,1349063
63914,0.921501,1105126371,673498815,1190093,1495106,77707347,658041,1190098
