temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
60686,1.000671,1200786981,620409829,1947720,2107053,66723261,1055956,1947642
60686,1.000779,1200922829,614920327,1758383,2164978,66932611,999927,1758370
60686,1.000770,1200905308,614022783,1767681,2177969,66791660,1014791,1767735
61224,1.000796,1200945211,620180072,1929943,2128727,66791588,1060696,1929955
60686,1.000797,1200948602,611799236,1762676,2178860,66548481,1013843,1762679
61224,1.000675,1200790109,616933722,1729448,2177234,67205864,999033,1729498
61224,1.000876,1201034001,618083141,1953819,2128108,66414910,1073830,1953841
61762,1.000826,1200979372,617049850,1744392,2161675,67287428,1002740,1744418
61224,1.000802,1200958535,612799126,1740242,2185158,66685531,1006350,1740232
61762,1.000627,1200734545,615070951,2014312,2256445,66184749,1094092,2014370
61224,1.000882,1201042143,618608225,1768548,2139516,67341611,997815,1768561
61224,1.000806,1200965161,614791034,1744944,2184079,66951735,1003456,1744939
62300,1.000765,1200902133,615416732,1937612,2129994,66099262,1067425,1937666
61224,1.000819,1200963853,613425319,1765832,2163837,66689489,1010289,1765850
61762,1.000750,1200883684,618743071,1722394,2160605,67458901,992532,1722414
61762,1.000757,1200907741,615956764,1935836,2133415,66153255,1065565,1935850
61224,1.000643,1200757090,615787177,1753173,2170517,66996139,1004541,1753213
61224,1.000798,1200953492,614974141,1748695,2178924,66967216,1005079,1748690
62300,1.000664,1200696479,618252458,1884130,2110406,66873394,1046189,1884667
61762,1.000571,1200749577,614503838,1821935,2156368,66450013,1022241,1821562
62300,1.000653,1200760997,616776882,1739371,2169082,67202452,999860,1739421
62300,1.000864,1200956536,617401258,1871299,2138984,66772908,1050298,1871655
62300,1.000689,1200877005,615904672,1812642,2156886,66623310,1019763,1812331
62300,1.000892,1201063488,613816323,1747479,2186604,66804073,1006048,1747507
62300,1.000880,1201012517,618965669,1893989,2135531,66690161,1054579,1893985
62300,1.000722,1200882236,620889288,1761225,2137191,67557878,996465,1761148
62300,1.000648,1200752754,609706508,1757311,2206736,66235028,1014653,1757366
62300,1.000885,1201053701,618667021,1910452,2126947,66651650,1059216,1910557
62300,1.000689,1200801891,615021998,1774910,2160563,66763337,1009860,1774908
62838,1.000871,1201027878,614220076,1728355,2188642,66771979,995227,1728374
62300,1.000774,1200923789,619448369,1917462,2118463,66704930,1054604,1917472
62300,1.000628,1200733531,615623526,1751475,2168136,66890644,999475,1751525
62300,1.000858,1201019469,613960316,1732151,2184907,66790208,1001822,1732189
62838,1.000774,1200928735,618739180,1884558,2120148,66780724,1052832,1884549
62838,1.000621,1200728887,613885282,1798244,2158242,66565896,1019167,1798296
62300,1.000886,1201042869,614719235,1738853,2178070,66904132,1003022,1738890
62838,1.000772,1200924675,619230381,1877942,2134314,66811150,1046152,1877935
62838,1.000559,1200655810,616623341,1789006,2146124,66897635,1010009,1789050
62838,1.001195,1201424195,614357416,1740283,2180262,66844892,1004509,1740295
62838,1.000936,1201022074,615230831,1899512,2126632,66359301,1057728,1899936
62838,1.005586,1206769215,621809872,1795044,2143302,67489658,1011389,1794678
62838,1.000658,1200775770,609945838,1744747,2203158,66283858,1014794,1744791
62838,1.000717,1200856871,618447842,1852114,2117997,66966273,1039549,1852118
62838,1.000680,1200773538,617192378,1816518,2143633,66802227,1015991,1816570
62838,1.000801,1200962740,613708010,1749455,2174673,66801989,1004550,1749439
62838,1.005434,1206367302,618137046,1874308,2145642,66821257,1056194,1875032
62300,1.000749,1200886780,614923759,1827538,2156507,66516156,1023580,1827561
63376,1.000942,1201111430,614960160,1751353,2167098,67001371,1009419,1751366
62300,1.000747,1200843254,611068329,1853775,2224426,66528437,1088095,1854007
62838,1.000665,1200831597,617924838,1951873,2202471,67053850,1105888,1951690
63376,1.005819,1206965251,616764409,1751666,2177498,67130842,999391,1751687
63376,1.003407,1203992447,617694834,1820153,2148502,67080898,1023823,1820739
63376,1.001050,1201327288,620265794,1835425,2121180,67066441,1022665,1835066
63376,1.000648,1200769519,614871668,1745380,2149925,66949485,992341,1745401
63376,1.000756,1200897962,612945407,1821982,2153241,66259968,1022708,1822095
62838,1.000820,1200961464,621700272,1842893,2114297,67313226,1016910,1842882
64452,1.001126,1201330541,613180996,1737587,2177218,66718574,997173,1737616
63914,1.001020,1201218440,616912873,1804366,2133338,66972933,1017489,1804409
63376,1.000890,1201043155,619097595,1860501,2129078,66730127,1019005,1860527
63376,1.001110,1201315709,612770782,1735145,2180757,66581183,993598,1735177
63376,1.001034,1201236460,618892530,1840207,2116552,67032311,1022377,1840373
63376,1.003717,1204449763,621606164,1832592,2145894,67259177,1018809,1832564
63376,1.000907,1201071327,616243646,1730812,2161720,67081736,983760,1730858
63376,1.001036,1201199285,616696169,1849857,2123088,66733506,1035823,1849991
63376,1.000819,1200985179,616463164,1834673,2147890,66619499,1016507,1834655
64452,1.001121,1201328221,615442385,1729007,2167443,66984315,987839,1729046
64452,1.010507,1212538267,626213293,1917494,2135168,67556774,1053020,1917752
63914,1.001060,1201309959,613939879,1763918,2163947,66714177,1004141,1763695
63914,1.000891,1201045259,614644880,1730542,2162283,66887642,987276,1730634
64452,1.000883,1201035255,620662225,1910864,2102235,66817334,1041315,1910874
63376,1.000894,1201054877,613368117,1761485,2176640,66589899,1001256,1761497
63376,1.000889,1201048551,616248608,1712171,2174155,67104020,979743,1712177
63914,1.000926,1201099763,620924434,1923217,2092552,66826902,1041596,1923259
63376,1.000705,1200822048,613167327,1755779,2166379,66659344,1001894,1755818
63376,1.000865,1201016938,614727541,1731526,2170645,66907301,989281,1731543
64452,1.000823,1200979102,620080827,1936065,2098220,66672871,1045611,1936063
64452,1.000671,1200786455,615477855,1736053,2165004,67053973,997059,1736088
64452,1.000824,1200981581,615482210,1726082,2175044,67033687,991292,1726082
63914,1.000692,1200817643,621366799,1921709,2092831,66830560,1042593,1921720
64452,1.000852,1201002236,614751093,1750488,2160361,66933707,999760,1750515
64452,1.000889,1201056030,615324782,1731053,2169270,66962139,985110,1731101
64452,1.000731,1200857184,617782584,1943415,2109652,66375448,1053606,1943435
64452,1.000873,1201028547,615397556,1746346,2154680,67024145,995505,1746372
64990,1.000826,1200986868,616728299,1731379,2155320,67194043,988768,1731371
63914,1.000617,1200729183,620337595,1932477,2096830,66684707,1047646,1932498
63376,1.000773,1200907051,614653158,1740413,2168455,66891199,994419,1740444
64452,1.000768,1200913130,613048677,1728695,2188805,66716317,995648,1728692
64452,1.000694,1200814233,623923140,1911137,2084393,67176356,1031612,1911196
64452,1.000851,1200997361,616182201,1748481,2160171,67181206,993346,1748518
64452,1.000815,1200980852,610657257,1768266,2171908,66308010,1007873,1768264
64452,1.000659,1200766091,621989354,1896584,2109957,66998562,1032836,1896645
64452,1.000872,1201029393,616873429,1729153,2161263,67199479,988094,1729168
64452,1.000870,1201025336,614789130,1727813,2168909,66906582,991800,1727825
64452,1.000885,1201047000,620202808,1922128,2101873,66646076,1041903,1922158
64452,1.000782,1200936440,615066722,1741944,2163332,66973609,989656,1741931
64990,0.900784,1080512862,554156655,1745625,1919422,59527609,949592,1745643
