temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
54768,1.009050,505192428,420832949,48847,4368233,50405220,46952,48849
56920,1.003179,524266328,438731260,34701,4543135,52544260,31576,34700
56920,1.003136,523667957,438633157,34677,4652537,52482885,31409,34677
57996,1.003626,576602213,462135191,63383,845348,57202467,59680,63381
57996,1.001784,565854089,451116982,62726,297839,56094024,59167,62721
58534,1.001711,589503229,470344420,62369,309040,58484003,59266,62368
59072,1.000835,611420157,488039397,62324,324240,60687762,59519,62323
59610,1.000750,672296715,536542304,70629,353548,66716891,67812,70627
59072,1.000844,679090125,542033954,70889,356390,67399215,67664,70889
59072,2.427261,1632318198,1304221980,162189,856871,162176456,154383,162186
60686,1.000916,669026787,532958996,79115,349517,66267521,76670,79112
60148,1.000772,651045144,520337840,62138,347458,64707416,59233,62135
60686,1.000759,589730809,470774431,61509,307799,58536949,58550,61508
60148,1.000815,673677513,538753097,62265,353436,66992707,59021,62263
60148,1.000869,642263315,511554056,75288,333941,63604805,71696,75286
60686,1.000892,715734480,572465182,66505,371441,71181137,62432,66503
60148,2.619512,1785698178,1425784662,183030,927480,177283730,172954,183028
60686,1.659541,1047484183,837046370,103158,547540,104082607,97387,103158
61224,1.000947,600646804,479763153,61268,313651,59655979,58132,61265
61224,1.000889,594929309,474932589,61242,311828,59060197,58301,61242
61224,1.000968,640058185,511679945,61357,336566,63624882,58395,61358
61224,1.001300,699399991,557632729,78582,363546,69336304,75391,78582
61224,1.000806,681686886,545449938,61934,360571,67833372,58450,61934
61224,1.000802,672939948,536226007,78633,350386,66671753,75705,78633
61224,1.000968,663579169,530820644,61516,348654,66007617,58591,61517
61762,1.001175,679455336,543366632,63939,357222,67567818,61024,63938
62300,1.000752,613896185,489367896,67922,318572,60852022,64143,67922
61762,1.000596,673350957,537411438,70840,348697,66822905,67131,70840
62300,1.000710,637993194,509674901,61726,332058,63376479,57619,61726
62300,3.512327,2372431569,1894221980,245927,1235049,235534832,229358,245928
61762,1.000930,593432045,476203367,43588,310678,59214250,40529,43587
62838,1.000992,608118894,483295194,78372,316286,60096083,75577,78370
62300,1.001077,612129319,489062060,62359,320696,60813608,58513,62359
62838,1.000745,542410781,434500256,44154,286891,54030186,40713,44154
62300,1.000763,593830539,474197564,61093,309436,58963411,57833,61095
62838,1.000849,610049789,487441972,60607,317068,60614224,57830,60601
62300,1.000767,669134336,532954549,78704,347171,66267168,75710,78704
62300,1.000731,671797534,537338062,61896,354086,66820457,58399,61896
62300,1.000609,660398124,525907253,79240,347688,65395722,76119,79241
62300,1.000692,665081758,532104814,61347,347705,66167021,58412,61347
62838,1.000810,706309821,563268574,79311,371083,70042618,75498,79312
62838,6.485935,4556299227,3640227585,461258,2380391,452646864,436725,461259
62838,2.185816,1431538408,1143656769,143172,745603,142208382,134476,143172
63376,1.000615,596583459,476164768,61944,312481,59209996,58462,61944
63376,1.000721,618491255,494174561,61122,322645,61449683,58319,61124
63376,1.000596,669422904,535225077,61601,352474,66557173,58360,61603
62838,1.000611,673504753,538527443,63668,353382,66966617,60741,63669
63376,1.000785,611296121,486252533,76425,319179,60458060,73642,76430
63376,1.000895,682938268,546515870,62063,355240,67960847,57786,62061
63376,1.001408,721813525,576817762,70844,374867,71720819,66599,70844
63376,1.001231,728118256,581951625,70823,376136,72359880,66593,70825
62838,1.000873,717577269,572221365,79828,373886,71155714,75409,79828
63914,1.000655,641118337,512570691,61658,333850,63736052,58106,61659
64452,1.004551,708776733,567584906,62236,370005,70574746,57943,62235
63376,1.000838,540910551,431258052,60499,281221,53622978,57554,60501
