temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
55844,1.008694,1847297623,1702749017,57165,53887079,186725583,53142,57167
59072,1.000960,1564077019,1327672548,6724,14146417,158598062,2804,6725
58534,1.253978,1481810867,1206725794,1309,643662,149962182,1375,1312
59072,1.000639,1161829691,945799033,2192,507759,117538651,1381,2192
59072,1.000712,1196621360,974435845,552,518753,121099178,1180,556
59072,1.000898,1198802091,976334833,436,519323,121330927,956,438
59072,1.000647,1192182851,970822766,647,516480,120641029,1116,647
59610,1.000638,1169474606,952313981,1562,509540,118346167,1205,1562
59072,1.000915,1174126937,955983413,1715,523623,118812285,958,1716
59610,1.000699,1188556523,967786677,558,533068,120276819,796,559
59610,3.991914,4680631520,3811204635,6100,2078229,473641309,1767,6106
61224,14.250381,16963055250,13804572261,17743,7428497,1715594483,13828,17745
60686,1.001033,1183856756,963143194,2739,544127,119710821,2884,2738
60686,1.002772,1185783612,964761797,3073,545408,119912196,2729,3075
61224,1.003280,1188212329,966688531,3022,546419,120151765,2125,3023
60686,4.481468,5290027724,4278406899,153105,2454616,531776318,148309,153102
61762,1.001405,1208625614,937646686,228191,704736,116649280,220966,228195
64990,4.800473,5747426787,4375416534,1190821,3443906,544465725,1121309,1190825
64990,1.003288,1213080892,906439713,313306,732425,112799445,296752,313303
65528,3.297148,3907193487,2931243126,948587,2386850,364810984,894932,948590
66604,1.001827,1203945114,901023915,314283,740957,112136965,297382,314278
66604,1.002071,1150665311,869939861,245575,728607,108286681,228114,245583
67680,4.504888,5378338616,4035088429,1338270,3259315,502141008,1261183,1338268
67142,1.006160,1216701028,924020994,245159,747149,115006193,227729,245163
68756,3.877593,4612787824,3465160303,1107583,2798723,431236625,1041642,1107580
68218,1.002816,1234628149,923155385,313660,744456,114880273,296841,313658
68756,3.983714,4755240827,3594129113,1103342,2866180,447262372,1040800,1103337
69294,1.001431,1209151293,927571383,238658,714420,115411919,224243,238669
69832,4.734254,5726854055,4317907052,1347514,3430089,537321981,1262023,1347521
69832,1.001806,1256228322,956399537,245560,751281,119019435,225866,245556
69832,1.003632,1288419227,970264828,314002,752023,120724370,295604,314006
70370,1.005973,1279794956,974724062,314607,752750,121272329,295955,314605
70908,6.150474,7761862200,5913894641,1682001,4590220,735889188,1558102,1682004
71446,1.016875,1296213889,974554905,315579,762774,121265224,297534,315576
71446,1.008235,1276937750,973382742,247444,771482,121144404,227817,247844
71446,1.005541,1286153390,965634649,314425,752865,120142781,294826,313722
71446,1.023565,1297649858,988412639,261454,776082,122998404,242957,261885
71984,1.005250,1286203838,968734550,300001,753058,120541411,280645,299658
71984,1.002802,1289676123,970571345,315183,760591,120765343,295834,315182
71984,1.005682,1274935000,971396032,246805,766714,120897303,227144,246811
72522,1.021676,1313991939,989720658,316846,776964,123151505,297683,316847
71984,1.007374,1279904494,973570249,247424,767427,121162896,227431,247427
71984,1.018405,1310743956,984753684,315895,768503,122530111,297617,315896
73060,2.814224,3439530773,2636412000,718869,1999172,328015581,669890,718857
71446,1.004400,1218764906,933593602,246649,739195,116191765,226533,246657
73060,5.588003,6948072414,5281933731,1592781,4173043,657284728,1483591,1592781
73060,1.020191,1240854418,933973696,316756,746564,116212631,298794,316758
73598,1.025134,1310982739,986736434,316388,775738,122790561,297781,316371
74136,1.005615,1275030463,971534842,247303,769592,120913971,226882,247308
73598,1.028355,1318065417,993706235,317083,784542,123649800,297782,317082
74136,6.630946,8354326590,6330727228,1833847,4912884,787746661,1703501,1833852
74136,3.749800,4583092719,3449081022,1102024,2725354,429197001,1034226,1102026
74136,1.006337,1201535090,910499424,245422,747052,113331306,228762,245428
74136,1.029275,1229751970,919934983,314547,749320,114478640,299619,314542
74136,1.010501,1256396847,955914877,245838,755149,118970008,228051,245843
75212,1.006456,1274464260,954930899,313725,746286,118819485,296265,313725
74674,1.035757,1302771661,979751809,315558,768441,121909152,298639,315560
75212,1.025017,1301382727,986334938,317022,779977,122734503,298394,317014
75212,1.002703,1236608211,958801691,177977,766909,119351137,157631,177981
75212,1.019196,1277690100,964749490,315208,752450,120040054,298315,315208
75212,1.026749,630268159,493786740,85057,370166,61431017,79941,85050
73598,1.003437,627950470,493583061,81774,346303,61383784,77578,81774
70908,1.006293,627934866,493583086,81734,346338,61383790,77636,81731
70908,1.001343,627927642,493583035,81469,346058,61383790,77565,81467
69832,1.001559,627942506,493583026,81494,346175,61383784,77526,81494
69294,1.002677,627925515,493583090,81503,346180,61383795,77612,81499
68756,1.002023,627921360,493583087,81471,346116,61383793,77561,81468
67680,0.938430,628082851,493596777,82458,347265,61385441,79064,82453
