temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
55844,1.001819,2169844035,1960561709,49597,52783893,219364862,55516,49607
59072,1.001739,2573956221,2152604834,9486,15563327,260657340,5118,9481
60148,1.161528,2738760876,2230029156,2478,1207544,277144303,1164,2478
60148,1.001433,2353954017,1917626814,3663,1297461,238190649,1244,3664
60148,1.000993,2363669441,1924835427,2886,1042054,239212022,811,2886
60686,1.000917,2361537480,1923137027,3217,1041185,238999769,781,3218
61224,1.002889,2364086913,1925169423,3840,1042552,239253017,863,3842
64452,30.161628,62878292701,51201260626,30680,27328834,6362971435,10221,30679
65528,1.066360,27837050480,22671510112,3329,12035700,2817419265,1640,3333
66604,17.281949,61162900453,49798087784,42267,26736628,6188690390,15461,42268
67142,5.310752,39110181319,31849009542,20823,16992227,3957949117,15403,20817
67142,1.028438,28917633373,23550814163,5712,12510993,2926688195,4421,5703
67680,1.000612,28880156852,23518487459,16199,12504661,2922676944,14335,16197
67680,5.709853,40081982907,32644117390,7897,17347372,4056729428,5216,7895
67680,1.000643,28808657022,23462171963,5952,12468948,2915676876,4134,5948
67680,1.000713,28870169149,23512444941,5218,12491611,2921923514,3041,5209
68756,1.000728,28845415725,23492150999,5834,12495665,2919410855,3063,5827
68218,1.000669,28846806091,23493405959,5651,12486516,2919554456,3347,5648
67680,1.000677,28864507558,23507811839,5574,12505227,2921357611,2336,5567
67142,4.358820,36803758251,29972841451,10299,15998426,3724796080,4120,10294
67680,1.000728,28847402130,23493794241,6750,12486252,2919611973,3492,6745
67680,1.000651,28857221316,23501739421,6087,12489827,2920598660,3332,6080
67680,1.000638,28870970347,23513207803,5196,12495332,2922023628,2613,5190
67680,3.946933,35822979608,29174495858,10356,15564851,3625581634,4788,10352
68756,1.000750,28855780434,23498525652,17095,12511260,2920205397,13328,17088
68756,2.318527,31990072899,26050713934,18156,13889535,3237378840,13196,18157
68756,1.000900,28860107950,23504081502,6018,12504417,2920885295,3084,6013
68756,1.000626,28816806652,23468701888,6308,12484497,2916501261,3271,6306
68756,1.000736,28837363635,23485506860,6533,12494052,2918581958,3043,6529
68756,1.000674,28867454707,23510138157,5207,12506859,2921642966,2828,5201
69294,1.000652,28855880053,23500526291,6496,12502997,2920448975,3606,6493
68756,1.000646,28850804791,23496469370,6727,12499923,2919945514,3128,6720
69294,1.000616,28845799445,23491906454,9214,12499104,2919373507,5920,9214
69294,1.000781,28837159500,23484645432,10883,12499462,2918482008,7186,10879
68756,1.000634,28834497391,23483293655,6216,12486172,2918299560,3472,6210
69832,1.000660,28876215533,23517507167,5183,12493833,2922550182,3143,5176
69294,1.000661,28830429963,23479432635,9262,12487961,2917826025,6380,9260
69294,1.000591,28858553635,23502682141,7593,12489684,2920710977,5354,7587
69832,1.000591,28866684853,23509261314,7162,12506811,2921533153,4162,7160
69294,3.810442,35496129075,28875366356,134336,15544539,3588515102,124977,134334
70908,1.326147,29569176357,24025719856,249603,12970992,2985829781,240809,249597
70908,1.000928,28869714354,23475451314,159766,12630050,2917431140,152307,159760
71446,1.000779,28839135313,23438574778,230666,12602725,2912819322,223033,230660
71446,1.299194,29486652017,23964528761,232721,12930263,2978240410,221320,233139
71984,1.000863,28820071789,23430213461,164254,12591514,2911806058,154915,163938
71984,1.001386,28856074359,23464625675,161637,12621320,2916083052,151784,161633
71446,1.001346,28853353070,23461711549,163797,12620738,2915734189,154349,163790
71446,1.001838,28894150405,23492453477,174256,12641606,2919540429,164066,174250
72522,4.165175,36419055030,29515209649,636810,16264265,3668259898,612968,636803
71984,1.000910,28858691685,23502961748,5536,12504421,2920752327,2354,5532
70908,1.698038,28832658689,23456078150,103431,12510675,2914920611,100898,103427
70908,1.001169,28093071245,22873677441,6227,12171018,2842542860,4835,6216
67680,1.774909,28093233832,22873690892,7141,12172028,2842544455,6716,7128
