temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
54768,1.002442,2773019826,2437842796,49756,47104020,281380930,29052,49766
59072,1.002346,2613018978,2119748564,162684,8539845,260056185,157839,162689
61224,1.006140,3113974659,2477337565,231583,1486709,307969808,223724,231583
62300,1.005244,3177230688,2542863919,164462,1544704,316153658,154192,164460
62300,1.004238,3482906758,2798069812,159008,1645237,347831977,152557,159011
64452,1.004096,3098511785,2462551965,233666,1493392,306147560,222734,233670
64452,1.004823,3026309803,2400285936,235657,1473398,298423227,223757,235657
66604,4.935113,15954489061,12744203399,944776,7620977,1584296891,898233,944777
67680,1.003746,2897229885,2298692753,233661,1405171,285774514,223654,233685
67680,1.005540,3305230366,2635204829,230784,1570760,327580078,223777,230789
67680,1.008034,3126172673,2501059251,164034,1515579,310940248,154971,164041
68756,1.007361,2956771707,2346837255,235548,1448962,291776300,225422,235542
68756,3.661624,10713422249,8498799759,791944,5234450,1056628656,747509,791954
70370,1.018946,3300173774,2646984663,161966,1577867,329062912,155099,161968
69832,1.006001,3417817318,2727309939,229118,1609271,339024287,223629,229122
69832,1.007652,3033970105,2406000428,234073,1463974,299110328,224671,234078
70908,1.002201,3275090266,2622799068,161501,1565067,326060802,153496,161496
70908,1.002576,3264614267,2614064752,161040,1568387,324983048,153964,161045
70908,1.005337,3283559447,2634660028,161951,1569326,327551763,153987,161963
70908,1.014690,2921296974,2314464858,236296,1434007,287753654,226121,236296
71984,1.005731,2983447225,2353412787,304169,1432946,292557186,292806,304170
71984,1.007172,2802333739,2228481947,169393,1394950,277095308,155139,169398
71446,1.007194,3350400892,2686458970,161248,1583431,333940816,152715,161258
71984,1.012501,3242162515,2571775505,231692,1541704,319715063,224085,231694
71984,1.010289,3160044330,2530859891,163501,1526669,314638162,154937,163504
73060,1.009175,3134107017,2490647756,233607,1505261,309625749,224734,233605
73060,1.013523,3328244347,2667080521,162857,1603325,331577153,155264,162856
73598,1.007860,3216184234,2562595748,232699,1539918,318564408,223293,232699
73060,1.005086,3149453762,2517838696,164323,1523795,313032093,154338,164325
73598,1.005211,2857670950,2256351063,303296,1383857,280498502,294256,303300
74136,1.020756,2606035799,2055580393,241388,1332370,255607382,227976,241391
74674,1.023279,2920576316,2317846304,209845,1443594,288188799,199303,210343
73598,1.003965,2791808964,2206142283,264785,1372583,274287568,250686,264438
74136,1.004120,3229190942,2581896320,161730,1534188,320973788,152536,161732
74136,1.008516,3478736478,2793401452,158345,1634260,347245370,153025,158351
75212,1.005086,3108528864,2471862749,233753,1495741,307295571,224140,233752
74674,1.003804,3257010953,2603784406,162124,1558673,323694186,153404,162137
75212,1.007867,3151582342,2502712834,233621,1512875,311135705,224192,233622
75212,1.005234,3322367666,2662099736,162069,1585362,330933853,153647,162074
75212,1.003745,3489672132,2798428725,159583,1627029,347862384,151322,159593
75212,1.007753,3190744844,2555831748,163830,1542263,317744560,154500,163830
75212,1.003658,3110247193,2472812564,232785,1497891,307421958,223674,232788
76288,1.006816,2911674596,2321266914,166863,1445054,288622583,156505,166869
76288,1.005051,2790889805,2190601991,305983,1372601,272345744,295433,305987
76288,1.021627,2996713297,2393074263,167517,1482848,297535869,157319,167518
76826,1.005027,2869354562,2280801204,236033,1403344,283569251,224395,236038
77364,1.923921,5686486533,4504022558,470019,2774629,559966154,445904,470018
77364,1.004230,2856153787,2255967388,237218,1391841,280485729,223647,237220
77364,1.006781,2978078923,2361638970,236425,1449786,293613424,224547,236422
77364,1.005222,3367546848,2697679225,162473,1602917,335370322,152590,162474
77364,1.005572,2743021223,2168289803,239965,1360492,269598060,225572,239968
77364,1.356360,3949969909,3123579769,384351,1924334,388319036,368880,384346
77902,1.963981,5538750391,4389785726,404604,2737837,545812981,378953,404607
78440,1.005328,3048943023,2416267023,232253,1459731,300382420,223947,232257
78440,1.005073,2911557952,2319736444,167073,1444750,288425149,155937,167082
78440,1.010651,3105806922,2462339892,234296,1493763,306120538,224239,234293
78978,5.287149,16331631119,13006199263,1101836,7852939,1616910019,1043154,1101841
79516,1.005018,2629715282,2084689992,239260,1315572,259201824,225841,239260
79516,1.012674,2759829880,2181587238,239809,1369772,271242991,226459,239816
79516,1.009739,3020606040,2395705671,234838,1456220,297840206,224637,234837
79516,1.005399,2860334426,2269501570,236880,1412935,282159696,225822,236885
