temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
55306,1.003218,2271621898,2093277915,110996,64882920,229982402,101135,111004
58534,1.001145,1152198078,926115744,87172,3156244,113988086,82864,87170
60686,1.003335,1174005307,913537398,226118,633089,113601818,220016,226119
61224,1.005236,1180699787,930251259,157709,651884,115717313,150931,157705
60686,1.004867,1190421373,937987318,157977,659090,116674866,150980,157979
61224,1.005835,1245371344,971726420,225588,659133,120837790,219463,225590
61224,1.112447,1366729949,1081073903,159362,748497,134471080,150867,159363
62300,1.004868,1248721506,975786202,225931,664528,121344129,219057,225933
61762,1.003614,1235532251,973628376,157186,672298,121101174,148885,157188
62300,1.004772,1236512195,976031201,157287,675679,121400930,149770,157290
62838,1.004702,1247843465,975420786,225814,663884,121298096,218959,225814
62300,1.004937,1236874817,974761809,157074,671741,121240850,149166,157079
62300,1.004826,1236339140,975983605,157282,674882,121395062,149595,157286
63376,2.478748,3062783277,2406115914,459495,1648230,299246836,440230,459499
63376,1.000988,1232213267,972358026,156782,673361,120944936,148988,156786
63376,1.000986,1243381082,970022069,224943,658272,120627388,218074,224949
63376,1.001000,1231921124,972323907,156587,672327,120940899,148834,156589
63376,1.000982,1232043860,972629648,156600,672498,120978391,148819,156605
63376,1.000988,1243561461,970341952,224819,658049,120666354,217941,224825
63914,1.001126,1231752500,972100866,156599,671780,120911889,148820,156601
64452,1.000977,1232407465,972792298,156477,672244,120997820,148847,156479
64452,1.000984,1237982031,966708158,225654,660604,120216577,218298,225655
64990,1.000806,1218607905,959816080,156941,663934,119384606,148883,156949
64990,1.000979,1220016090,962242851,157145,668948,119688493,149012,157148
64452,1.000900,1235841602,965098953,226019,664243,120021020,218410,226016
64990,1.000814,1232014453,970319571,156098,665027,120684359,148597,156098
64452,1.002428,1228471171,969493939,157250,672936,120595648,149276,157252
64990,6.303106,7775843367,6111404439,1147943,4180919,760067638,1098933,1147944
65528,1.001052,1232491974,972493560,156576,673505,120961795,148959,156582
66066,1.001386,1233228415,972841437,156399,673048,121005494,149036,156399
65528,1.001081,1244009888,970538348,224675,658110,120690833,218122,224677
66066,1.001091,1232423995,972625810,156872,672649,120977949,148959,156870
66604,1.001069,1231932245,972640729,156258,672327,120979386,148679,156262
66604,4.715735,5818329221,4575047588,845392,3135447,569001978,808024,845395
66604,1.000977,1242657047,971519940,226076,665721,120817557,218443,226070
66604,1.000880,1231397985,970036816,156369,663199,120647343,148490,156370
67142,1.001069,1231282284,971601521,157176,671305,120850098,148895,157180
67142,1.000982,1236434575,972513645,182869,671315,120955676,175140,183272
66604,1.000862,1238477935,970172389,198855,656920,120651258,190841,198551
67142,5.168617,6380885722,5020624784,923298,3434947,624415245,880437,923299
67680,1.000893,1232672906,971041134,157292,668525,120778047,148966,157296
67680,1.001068,1232280738,972375816,156894,670848,120945437,148889,156897
67680,1.000971,1244125618,972496606,226337,667394,120940614,218413,226339
67680,1.000838,1231192732,969580404,155953,659420,120587732,148341,155957
68218,1.903496,2345576195,1849104064,312025,1273343,229986632,296268,312030
67680,1.000984,1244412536,972981672,226506,668967,121000839,218389,226507
67680,1.000878,1231009510,969486846,156173,659580,120576786,148336,156173
68756,1.001107,1231663538,972323264,157295,671377,120939857,148859,157297
67680,1.001040,1231964964,972572133,157154,670829,120968933,148793,157156
68756,1.001544,1243913859,970852124,225482,656183,120727956,218110,225488
68218,1.001077,1232187642,972580804,157123,670416,120969501,148748,157125
68756,1.001091,1232114854,972221200,157076,670213,120925929,148876,157075
69294,1.000952,1244064091,971703810,225704,659961,120834049,218149,225706
68756,1.000924,1231411633,970312384,156945,665219,120686328,148702,156946
68756,1.001090,1232278941,972489682,157133,670828,120959982,148888,157136
68756,1.001079,1232630882,972251479,160309,670600,120927558,152271,160710
69294,1.000897,1243328057,970044320,221898,655440,120628791,214070,221619
69294,1.001087,1232066393,972282099,157166,670028,120932500,148849,157170
68756,1.001051,1231966479,972438934,157158,670847,120952994,148894,157160
69294,1.001090,1244367513,970728579,225600,657806,120714678,217992,225601
68756,1.001051,1232268430,972646838,157334,670697,120977614,148876,157336
69294,1.001060,1232485701,972602732,157111,670670,120973418,148777,157115
69294,6.143746,7519406913,5914572343,1080387,4052346,735602093,1028026,1080389
69294,1.000953,1243692039,971590287,225879,661039,120820998,218220,225875
69294,1.000869,1231381870,969941597,156701,665380,120640002,148733,156705
69832,1.001021,1232356109,972346743,156887,671059,120941787,148896,156888
69832,1.000932,1244080264,972928135,226063,670036,120995706,218361,226458
69832,7.225085,8897810982,7005400935,1235914,4779162,871259482,1175619,1235917
69832,1.001024,1230812471,971734239,156199,665602,120862735,148722,156202
70370,1.004807,1235771866,975456808,156876,669532,121303697,149759,156873
70370,1.004621,1246717299,975055880,225911,658168,121250262,218406,225913
70370,1.003683,1233406668,972299678,157725,660700,120926204,148623,157728
70370,1.005451,1236661111,976226165,156748,667835,121417495,149644,156752
70370,1.005034,1235996208,975795555,156259,667661,121363385,149695,156256
70908,1.003585,1246486143,974773082,225818,664961,121221320,218483,225825
70370,1.003701,1233606148,971698594,155317,655647,120848459,148589,155319
70908,1.005613,1236630882,975961872,156804,669412,121386226,149885,156806
70908,1.006407,1237750609,976710717,157643,670492,121481313,149800,157645
70908,1.005245,1249390877,976321069,226774,666653,121412576,219226,226774
