temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
73598,1.003323,1204993073,980692255,963,603970,121998993,869,965
73598,1.003336,1204955517,980687214,1046,603628,121997139,895,1048
73060,1.003373,1205015615,980751264,1047,602887,122004205,874,1045
73060,1.003402,1205100698,980775940,1009,604288,122009810,881,1009
73060,1.003347,1205000085,980717522,1065,603845,122001372,892,1067
74136,1.003791,1205594693,981174106,1034,604846,122059755,900,1032
73598,1.003280,1204890090,980640376,1002,602847,121990292,880,1004
73060,1.003389,1205002310,980734538,1060,603204,122002709,892,1060
73598,1.003311,1205007053,980703813,968,603884,122000208,849,967
73598,1.003279,1204879320,980637126,1030,602894,121989931,868,1032
73060,1.003347,1204949167,980656372,997,603769,121994328,886,996
73598,1.003312,1205035446,980718900,972,604764,122003137,818,971
74136,1.003305,1204978037,980673355,950,604415,121997108,866,951
74136,1.003340,1204945396,980673090,1072,603786,121995826,887,1076
74136,1.003320,1205023057,980712845,963,604500,122002377,822,961
73598,1.003298,1204965237,980671335,948,603617,121995532,873,944
73598,1.003365,1205045299,980727546,997,604347,122003807,875,997
73598,1.003308,1205023902,980713114,967,604567,122002058,829,967
74136,1.003294,1204976936,980674998,967,604120,121996885,879,967
74136,1.004192,1205965576,981504647,1117,602584,122096568,872,1115
74136,0.739285,885438781,719808411,1569,444090,89540724,1932,1570
