temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
54768,1.001806,2830970696,2451200215,49693,40128065,286437736,43917,49699
59072,1.001146,2318373354,1835861171,235215,2245322,227738025,225766,235216
60686,1.001013,2683045289,2124368306,236657,1331252,264129663,225273,236663
62300,1.001172,2764989485,2190207124,236963,1365709,272313388,225527,236959
63376,1.001055,2465999914,1926760055,307715,1236769,239566661,295787,307714
63914,1.000778,2656411401,2083425424,238070,1317475,259053770,225752,238068
65528,4.704764,12436786199,9814081315,1112436,6179233,1220254280,1047426,1112438
66604,1.000888,2325168477,1801408919,310174,1181057,223997386,296660,310181
67142,1.000997,2445764671,1924398015,242043,1260261,239306912,227795,242043
67142,1.000910,2537016098,1990538391,238434,1272937,247504868,226338,238440
67142,1.001195,2699686004,2136429230,236654,1329867,265628122,225091,236657
67680,1.001305,2937736469,2330289421,235278,1426718,289711208,224063,235279
67680,1.001126,2702569220,2127516894,308919,1347295,264515770,295127,308915
68756,1.000860,2775693722,2208672329,166220,1367325,274610449,154244,166225
68756,1.000972,2474905801,1933110387,239577,1244197,240392700,225355,239558
69294,1.000949,2728595907,2161413728,237974,1366220,268746201,225012,237973
69294,1.000922,2629243424,2072698716,237148,1308498,257705546,224395,237151
69832,1.001314,2904638357,2301578230,234892,1418992,286156216,224039,234898
69832,1.001248,2808466159,2221540904,236855,1387579,276212910,225006,236857
69832,1.000983,2522367787,2007490806,170115,1283604,249635945,155699,170109
69832,1.000917,2864795619,2274890219,235540,1400116,282833120,223551,235546
70908,1.000957,2639205818,2074031661,306466,1299567,257856351,293796,306468
70908,1.001448,2653682451,2094089439,236667,1317949,260374240,224669,236664
71446,1.229729,3831204444,3054635876,237322,1855689,379763858,226476,237327
70908,1.001391,2763796883,2179278393,238038,1369177,270960022,225231,238040
71984,1.001091,2921242039,2313018342,236482,1433123,287576536,224882,236485
71446,1.002677,2588370415,2022878559,309048,1283357,251511382,295321,309053
71984,1.001152,2297231913,1807401735,241853,1187084,224760750,226753,241850
73060,5.891953,15322398362,12060460655,1499065,7695473,1499607031,1414789,1499067
73598,4.044964,9588787597,7535588279,964041,4875870,937050881,903683,964040
74136,1.000891,2535183972,1991609097,239570,1265941,247643264,225825,239576
74136,1.000868,2460725308,1935388124,239681,1235140,240654986,225873,239684
74136,1.000833,2752123233,2157849825,306695,1353317,268275197,294875,306696
75212,1.000882,2730509493,2173256342,165714,1347936,270209181,154881,165710
74674,1.000904,2657004854,2101867153,206405,1329493,261353550,192288,206842
75212,1.001056,2717611135,2143549631,269035,1329324,266505532,255743,268733
75212,1.001149,2447298923,1913315910,240540,1236159,237916975,226219,240540
75212,1.001086,2408528883,1884919576,240970,1220859,234394629,225928,240978
75212,1.001290,2384790273,1868372246,241033,1218870,232333279,225864,241025
75212,1.001521,2594119494,2022031245,308134,1280579,251408941,294545,308139
75212,1.001106,2898751249,2296063874,236584,1421503,285472895,225037,236585
75750,1.001083,2866872926,2275503700,236531,1413676,282918035,224816,236531
76288,1.000734,2749844094,2185820162,190933,1367250,271781145,179296,191373
76288,1.001003,2669797478,2115239793,215236,1342983,263021621,200822,214941
76288,1.042249,2972959318,2351136899,238052,1463275,292327465,225764,238046
76826,1.001167,2588470533,2030029379,308276,1282652,252389763,294254,308285
76288,1.000944,2420465200,1899356849,242273,1246768,236203694,226653,242272
76826,1.000965,2447314602,1911206922,244058,1237798,237651313,230104,244505
76826,1.000825,2576503241,2033381850,232256,1288693,252828322,220373,231967
76826,1.000960,2382166788,1887091988,171036,1232151,234693051,157073,171041
77364,1.001359,2722006960,2132560199,305332,1331495,265115121,293993,305338
77364,1.001822,2377643389,1868618199,243249,1230690,232393442,226832,243249
77902,1.001160,2411200496,1885053699,311495,1233273,234401650,296160,311493
77902,1.001224,2552967549,2010894843,238831,1279379,250047721,225575,238838
77902,1.000958,2539383133,1990878510,239786,1268914,247550926,225393,239785
78440,1.002279,2790855982,2212484862,237978,1373145,275079167,224982,237979
78440,6.414173,20336152613,16248432508,1113647,9662927,2019883221,1051223,1113641
78978,1.001107,2616522118,2069145283,238940,1313438,257286396,224848,238948
79516,4.609016,11748976619,9231871566,1182500,5877698,1147883914,1119207,1182499
78978,1.142594,3334943930,2635557863,307798,1634480,327663897,296285,307802
79516,1.001192,2982127652,2366458491,234992,1466104,294222747,224010,235001
79516,1.001235,2980012169,2370206673,236405,1471786,294688013,224115,236400
79516,1.000907,2983572089,2362945678,231394,1468941,293785791,220872,231826
79516,1.001080,2961875802,2367536601,168508,1473529,294382403,157220,168195
