temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
54768,1.002062,1611101352,1301906610,250439,14185654,155684695,241654,250451
59072,1.001411,1332155498,1004225205,247633,800411,124984967,227936,247634
61224,1.001155,1718934360,1300635758,316456,957889,161808783,297181,316464
61762,1.000890,1610476931,1211075351,313194,875461,150650173,296833,313194
63376,1.000843,1585943560,1206895479,248447,906318,150173009,228179,248449
63376,1.001036,2007482333,1548352664,314701,1068239,192572261,296891,314700
66604,6.070381,11324394667,8664453991,1890317,6127590,1077712821,1777451,1890320
66604,1.000890,1617227692,1261309211,176736,917749,156937813,158571,176740
67142,1.001514,2008876332,1531830813,382939,1062984,190502653,366412,382942
66604,1.002119,1911115719,1461202133,314560,1030003,181742890,297278,314565
67680,1.001485,1767356512,1364241055,244882,977348,169716007,227543,244883
67680,1.001025,2007889991,1539914800,314475,1068488,191528670,295855,314470
69294,5.851314,10426606807,7953152806,1750024,5751632,989361552,1635449,1750033
69832,1.151581,2141580847,1639148445,390103,1160647,203868161,369107,390105
70908,4.050293,7755805117,5956381674,1189266,4166015,740867307,1114080,1189262
70908,1.001006,1728386253,1312893355,314467,930489,163299203,296430,314471
70908,1.001414,2062112771,1590413793,314848,1086462,197788921,296584,314855
71446,1.001048,2017864659,1569735615,242618,1072311,195247615,225584,242621
71446,1.001432,1503898082,1163977518,245661,877177,144824857,227006,245662
71984,1.001770,1850661394,1420959791,316444,1018043,176762776,297287,316437
73060,4.343226,8148728515,6217776167,1342564,4403436,773398960,1259615,1342561
73060,2.476524,4648041686,3575921391,680244,2523561,444794620,637245,680625
73060,1.001033,2042526621,1583157622,277221,1085742,196910002,259528,276977
73598,1.002039,1935316350,1490349134,287641,1033222,185367736,271177,287996
73598,1.001451,1885615191,1428250450,339418,1006090,177640651,322157,339158
74136,1.001763,1835066431,1414707669,246179,995294,175977537,227469,246184
74136,1.001539,1875979613,1437875826,315512,1018367,178844750,297128,315510
75212,5.424699,11186325855,8666855781,1586247,5993290,1077944700,1486353,1586244
75212,1.001175,1622939646,1226893341,312625,888834,152610982,296436,312627
75212,1.001388,1917471216,1472937194,312742,1024476,183192688,296721,312747
75212,1.001635,1918237916,1485125131,243940,1031149,184729527,226609,243942
75212,1.001264,1734896268,1343793605,246134,974618,167178220,227448,246137
75212,1.001368,1879141830,1445596152,314705,1014411,179807948,296482,314708
76288,7.065030,13068108261,9961284531,2210731,7077238,1239044759,2070856,2210739
77364,1.001329,1980197237,1538210716,243033,1057168,191321804,226256,243034
77364,1.001445,1930326329,1476656877,315921,1052748,183675730,297491,315916
77364,1.001015,1965560941,1509268957,314253,1044063,187715805,296093,314255
77364,1.001279,2078527911,1618834663,246464,1126961,201360396,227545,246475
77902,1.001187,1923246645,1475500451,315384,1035890,183512374,296512,315382
77364,1.001232,1853063698,1421625945,310901,975341,176799750,295147,310912
77902,5.386496,10483174788,8059349643,1600205,5654709,1002453849,1498772,1600558
78440,1.704853,2939786387,2245921304,464437,1611641,279388274,432853,464163
78440,1.001053,1844965824,1401028953,312592,977772,174254757,295610,312594
78440,1.001496,1860571654,1418485342,314097,1005410,176431508,297076,314092
78440,4.319936,8912673957,6922923742,1130742,4805035,861077937,1050536,1130745
78978,2.680684,4978145327,3798796444,859611,2664033,472481751,811565,859610
79516,1.001537,1821430025,1387414705,314003,991872,172568661,296522,314004
79516,1.001445,1871377775,1445357410,246358,1027969,179800078,227420,246360
79516,1.001595,1530774169,1146309130,315758,869845,142630592,297198,315759
79516,1.001105,1693940148,1257530594,385491,922419,156423741,366207,385490
79516,2.308492,4494630121,3465711034,637891,2424685,431071947,596890,637892
79516,1.001291,1758412727,1343728197,247133,968770,167167216,226882,247137
79516,1.001384,1879742961,1419284416,383130,998287,176522933,365247,383130
