temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
54768,1.001689,2580900443,2258978059,40053,41560618,261754926,29088,40063
57996,1.001055,2734760010,2243405033,161365,14043275,272824167,156404,161359
60686,1.001088,3241549734,2600378747,160467,1547926,323267347,153435,160474
62300,1.001813,2984784757,2367291362,234601,1451150,294303879,224969,234601
62838,1.001384,3347523038,2681656982,161866,1597733,333376680,153247,161862
63376,1.001057,3005652630,2383660968,236115,1460165,296352548,223864,236115
64452,1.001001,3226722924,2567803169,232421,1537732,319212599,222428,232421
66604,5.127461,16278229899,12979471878,1023254,7808971,1613568813,972222,1023255
66604,1.001083,3143909152,2518195009,162157,1523906,313072936,154268,162154
67680,1.001823,3178864354,2522885389,231245,1510147,313621803,223027,231253
67680,1.001114,3123073080,2501637075,163947,1505694,311012336,154110,163943
67680,1.000932,3105100116,2460588636,232903,1483290,305891807,223384,232906
68218,1.000987,3023081002,2400777421,233788,1470617,298475030,223990,233790
69832,7.028808,22367156650,17833728489,1485508,10717499,2217037933,1410754,1485510
70908,1.003730,2976705629,2384881855,105292,1457666,296531626,93580,105297
70908,1.004762,2785381009,2191784347,296430,1365841,272497633,284413,296435
70908,1.004708,2883211813,2287909912,236028,1410546,284454940,224194,236030
70908,1.004535,2797709982,2218232779,238634,1391059,275808582,224923,238633
72522,6.184239,18028389598,14304381580,1349757,8847170,1778472344,1270002,1349757
73060,1.003544,3092710022,2456887897,232088,1480208,305430744,222597,232089
73060,1.004363,2970209909,2342230526,304721,1447934,291191169,294150,304724
73060,1.003559,2719978873,2162314053,168334,1367435,268875306,155638,168329
73598,1.005361,2827797430,2222151394,306207,1388929,276266160,295485,306202
74136,5.647318,16752887125,13315548324,1194128,8198919,1655518240,1121333,1194130
75212,4.015445,11416697635,9048393261,940422,5598284,1124968739,891758,940431
75212,1.006442,2903318053,2308505513,234893,1400043,286994984,224326,234893
75212,1.003493,3084785438,2461042144,166024,1493033,305972782,153597,166026
75750,1.010730,3439497040,2755596557,160528,1619066,342541806,153712,160528
76288,1.006843,3410854217,2732175480,161067,1603409,339631865,153419,161064
76826,5.475651,17959722737,14353207928,1049969,8569596,1784299508,993560,1050553
77364,1.006140,3293387035,2617498521,195282,1554594,325384540,187327,194755
77364,1.001775,2895565928,2294024534,235148,1406529,285208856,224213,235149
77364,1.001661,2932718613,2331509254,236024,1431677,289861992,223973,236028
77364,1.001664,2568857045,2017779921,239949,1298742,250915955,225062,239945
77364,1.001372,2518753689,1983016944,240999,1282717,246593731,224923,241001
77902,1.001327,3207635902,2573719032,162620,1535701,319955628,152990,162632
77902,1.001135,3181575544,2533178206,231812,1511312,314908311,222893,231819
77364,1.001240,3126258394,2497532096,164269,1510667,310502781,154302,164263
78440,1.001349,3383979014,2714879054,159871,1592119,337477508,151889,159874
77902,1.003223,3067783280,2433246191,233980,1469771,302600214,222767,234069
77902,1.001394,3318592273,2662835739,161207,1575462,331024513,152673,161201
78978,1.001078,3079302991,2439824688,233528,1479724,303307292,223379,233535
77902,1.001177,3020840534,2415606837,164058,1465448,300324104,154110,164060
79516,1.001041,3048361508,2414905149,233874,1465368,300221933,223146,233882
79516,1.001152,3022966047,2414186082,166083,1483365,300162788,154499,166087
78978,1.002098,3434863692,2752737252,159401,1605962,342185325,151064,159402
79516,1.000799,3396633271,2723070256,159765,1593663,338499536,151861,159768
79516,1.000871,3082213906,2451467250,233053,1468951,304751948,222774,233056
79516,1.001077,3160427829,2513552573,233414,1513526,312466388,222532,233413
79516,3.637560,11037518308,8766195536,787303,5357081,1089848379,746591,787314
