temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
54768,1.003111,2208734300,1977403133,124713,53949012,220871653,129929,124732
59072,1.001207,2253822289,1877885146,13150,13171886,227664007,15563,13133
60148,1.000765,2388867288,1945265794,493,1051488,241750385,755,494
59610,1.000660,2381235044,1938719340,1144,1051048,240934783,1175,1141
60148,1.000771,2358354242,1920445413,2107,1039301,238670427,953,2108
60686,1.000849,2372872172,1932448571,1739,1042136,240156153,767,1739
60686,1.000724,2402249310,1961982539,1788,2456683,243162039,934,1792
61224,1.430280,3373418240,2746524738,2926,1474442,341323024,2111,2925
61224,1.000855,2395204120,1950855295,786,1036432,242436685,959,790
61762,1.000700,2363201821,1924578718,1517,1029694,239177276,1097,1518
61224,1.000704,2350418632,1914041947,2157,1036621,237870160,843,2160
61224,1.000689,2356222427,1918810595,1921,1034209,238461003,972,1927
61762,1.000744,2381388181,1939301328,895,1035465,241008296,967,898
62300,1.000971,2392844257,1948276886,967,1036843,242123610,919,966
62300,1.000753,2390634056,1946570353,833,1034783,241904457,1183,839
62838,1.000745,2398651125,1953726803,464,1037731,242794890,807,466
62300,2.117030,5066982208,4127021809,1227,2192280,512872077,1553,1226
62838,1.000751,2391372065,1947604786,765,1034843,242032747,1044,768
62838,1.000767,2385014514,1942280925,978,1034838,241372964,1124,981
63376,1.000704,2395739830,1951269440,575,1036543,242488646,965,575
63376,1.000638,2396265054,1951773352,575,1036842,242550860,900,577
62838,1.000642,2395682035,1951051638,634,1036738,242462292,1043,634
63376,1.000645,2398197265,1953265535,442,1037504,242736433,966,442
63376,1.000642,2398434451,1953274861,430,1037374,242737806,876,433
63914,1.000626,2397821282,1952800113,537,1037573,242678195,1033,539
64452,1.000703,2397980215,1953169156,524,1037494,242724223,951,527
63914,1.000649,2397875759,1952989044,425,1037308,242701676,896,425
63376,1.000663,2398178647,1953322994,463,1037658,242743342,940,464
64452,1.000664,2398522258,1953619656,442,1037627,242781355,865,442
64452,4.538879,10808487974,8800049387,4244,4691757,1093608143,4140,4243
65528,16.886625,30349557077,24673632427,179929,13519803,3066461923,159309,179931
66604,1.001105,4755721571,3830614626,158915,2218083,476162694,150305,158916
67142,1.001844,4690684203,3782073081,160589,2209193,470128497,152917,160592
66604,1.001148,4727055906,3812144815,160247,2213832,473864599,151569,160248
68218,1.001927,4743081183,3824976347,160035,2226763,475466173,150961,160037
68218,1.001512,4691858225,3769122935,228700,2195496,468503621,221803,228701
68756,2.380984,7815513890,6272707426,391920,3761284,779801067,379719,391925
68756,1.000859,4720655607,3807603423,158986,2227424,473310405,151307,158986
68756,1.000949,4726390534,3812903750,160166,2216307,473958166,150765,160175
69294,1.001091,4763855840,3832581326,229454,2221490,476390643,219839,229454
69294,3.290648,10078568328,8077324860,547938,4825597,1004127974,524252,547946
69832,1.001181,4694603281,3786783680,159869,2206144,470708575,151844,159872
