temp,delta_t,PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_INSTRUCTIONS,PERF_COUNT_HW_CACHE_MISSES,PERF_COUNT_HW_BRANCH_MISSES,PERF_COUNT_HW_BRANCH_INSTRUCTIONS,PERF_COUNT_HW_CACHE_LL_read_miss,PERF_COUNT_HW_CACHE_L1D_read_miss
55844,1.001684,2141552196,1826640716,43043,25009992,215892193,37283,43050
59610,1.047454,4746297245,3874507151,7186,4752040,480248928,2928,7184
61224,1.647176,7742367957,6304903375,3733,3385681,783546177,1889,3733
62838,1.001525,4705281895,3831367960,3354,2060173,476149589,992,3353
63914,1.000904,4722084893,3845364467,3429,2067056,477887657,845,3433
64452,1.001074,4728869646,3850885036,3372,2070116,478572288,822,3372
70370,17.428340,82371067469,67080391472,50285,36032891,8336443835,2722,50287
71984,6.114771,27231197434,22126481828,178502,12048986,2749889721,157223,178506
71984,1.000739,7413348594,6036167588,7932,3276725,750159078,2585,7933
71984,1.000655,7894743887,6428353993,7308,3484844,798893935,2158,7310
72522,1.000623,7882747887,6418572204,7400,3480122,797678341,2150,7401
73060,1.000630,7908425133,6439736624,7621,3491941,800307402,1894,7621
73060,2.571408,15291868037,12453163162,9710,6718487,1547629718,3199,9713
74136,1.000630,7867082902,6404853151,7784,3473731,795972363,2212,7784
73598,1.000617,7931345070,6458535018,6389,3500742,802649112,1853,6393
73598,1.000612,7971062003,6491141937,4970,3516623,806695640,1488,4970
74136,1.000634,7961094075,6482942579,5363,3512331,805675589,1503,5369
74136,3.425826,19312310309,15726875112,15096,8481626,1954473138,3388,15097
75212,1.000659,7922602778,6451457611,6023,3496668,801765320,1912,6029
75212,1.000619,7927457385,6455381160,5941,3499106,802252595,1774,5939
74674,1.000608,7916533610,6446193855,7125,3495216,801110126,2026,7129
75212,1.000702,7775199566,6330214423,8013,3442253,786700573,3119,8012
75212,1.000845,7382408250,5993581962,81632,3300926,744889962,75228,81630
76288,1.943100,10252735383,8272968212,314987,4700187,1028278273,299046,314987
76288,1.001119,6783548562,5481103746,157703,3105733,681257301,149976,157705
76826,1.001722,6541554768,5287373028,162756,3010535,657180181,152945,162763
76288,1.000787,6651303641,5391821185,93136,3059741,670185875,81870,93135
76288,1.000727,6758900052,5456373939,219976,3079923,678157536,210678,220388
77364,1.000948,6332929462,5108357143,176242,2933344,634960481,164508,175960
77364,1.000748,6211805671,4993361742,239110,2881751,620665243,224569,239112
77364,1.000693,7415213145,6024244577,83733,3327515,748710929,76460,83732
77364,1.000825,6784598820,5477599457,162605,3105578,680822485,150628,162608
77902,1.000870,6268119930,5044851345,238085,2909205,627064088,224929,238085
77902,3.647219,14734832108,11817981202,645321,6967660,1469082001,606015,645320
77902,1.000964,5967233989,4789979934,242148,2820243,595430643,225620,242145
77902,1.000717,6118882992,4898948205,307984,2859408,608933471,293943,307985
78440,4.423308,16284017233,12998248768,954764,7817037,1615905787,897342,954770
78978,1.001065,6281338527,5057657380,236717,2930542,628662797,224168,236713
78978,1.000961,5993784199,4806463765,238495,2804567,597451625,224932,238495
78978,1.001149,5984073866,4803199131,240937,2813712,597062394,225588,240938
78978,1.000855,6127960310,4943151473,169631,2870048,614457048,154686,169634
79516,1.000858,6236938413,5017384145,236985,2903611,623656505,223882,236986
79516,1.001074,6317437063,5082188695,235855,2930134,631703113,223428,235856
79516,1.000963,6161233066,4961474070,238616,2891070,616723894,224384,238614
79516,1.000909,6392063972,5153773930,167681,2976045,640622357,153857,167685
79516,1.000962,6587540186,5318506669,183479,3032616,661054969,171960,183888
79516,1.000916,6089731918,4897794157,219957,2837008,608796414,204899,219674
79516,1.001058,6213326532,4992246606,238359,2877967,620524285,223830,238354
